Fold,Feature,Droped_Attrib,acc_,acc_after,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
2,studytime,['absences'],0.6285714285714286,0.5523809523809524,0.278,-0.111,-0.366,-0.032,0.344,0.03,0.495,1.06,-0.043999999999999984,-0.07150000000000001,0.542,0.583,0.298,0.474,0.41,0.524,0.605,0.509,0.542,0.583,0.572,0.543,0.629,0.552
2,schoolsup,['absences'],0.6285714285714286,0.6190476190476191,-0.591,-0.136,0.321,0.146,0.443,0.13,0,1.347,-0.13499999999999998,0.0049999999999999906,0.542,0.625,0.298,0.386,0.41,0.495,0.605,0.577,0.542,0.625,0.572,0.6,0.629,0.619
2,famsup,['absences'],0.6285714285714286,0.580952380952381,-0.161,0.021,-0.08,0.086,0.008,0.016,1.02,1.03,-0.1205,0.0535,0.542,0.625,0.298,0.456,0.41,0.533,0.605,0.536,0.542,0.625,0.572,0.577,0.629,0.581
2,paid,['absences'],0.6285714285714286,0.6285714285714286,-0.553,0.362,0.321,0.415,0.43,0.32,0,2.6,-0.11600000000000002,0.38849999999999996,0.542,0.646,0.298,0.386,0.41,0.505,0.605,0.585,0.542,0.646,0.572,0.614,0.629,0.629
2,activities,['absences'],0.6285714285714286,0.6095238095238096,0.287,0.319,-0.181,-0.174,0.271,0.279,0.506,0.594,0.05299999999999999,0.07250000000000001,0.542,0.667,0.298,0.439,0.41,0.543,0.605,0.561,0.542,0.667,0.572,0.609,0.629,0.61
2,nursery,['absences'],0.6285714285714286,0.5904761904761905,-0.215,-0.147,0.154,0.026,0.185,0.083,1.669,1.172,-0.0305,-0.0605,0.542,0.646,0.298,0.456,0.41,0.543,0.605,0.544,0.542,0.646,0.572,0.591,0.629,0.59
2,higher,['absences'],0.6285714285714286,0.5238095238095238,-0.542,-0.417,0.386,0.5,0.467,0.457,0,0,-0.07800000000000001,0.04150000000000001,0.542,0.417,0.298,0.386,0.41,0.4,0.605,0.476,0.542,0.417,0.572,0.445,0.629,0.524
2,internet,['absences'],0.6285714285714286,0.580952380952381,-0.349,-0.167,0.056,-0.092,0.179,0.026,1.679,1.056,-0.1465,-0.1295,0.542,0.583,0.298,0.421,0.41,0.495,0.605,0.538,0.542,0.583,0.572,0.56,0.629,0.581
2,romantic,['absences'],0.6285714285714286,0.6285714285714286,-0.16,-0.004,-0.032,-0.334,0.074,0.162,1.204,0.735,-0.096,-0.169,0.542,0.646,0.298,0.386,0.41,0.505,0.605,0.585,0.542,0.646,0.572,0.614,0.629,0.629
2,famrel,['absences'],0.6285714285714286,0.5047619047619047,-0.231,-0.241,-0.112,-0.007,0.045,0.106,1.119,1.284,-0.1715,-0.124,0.542,0.458,0.298,0.456,0.41,0.457,0.605,0.458,0.542,0.458,0.572,0.458,0.629,0.505
2,freetime,['absences'],0.6285714285714286,0.6095238095238096,-0.303,-0.2,0.111,0.158,0.199,0.178,1.731,1.49,-0.096,-0.021000000000000005,0.542,0.604,0.298,0.386,0.41,0.486,0.605,0.569,0.542,0.604,0.572,0.586,0.629,0.61
2,goout,['absences'],0.6285714285714286,0.580952380952381,0.022,0.1,0.321,0.167,0.162,0.043,1.527,1.089,0.1715,0.1335,0.542,0.604,0.298,0.439,0.41,0.514,0.605,0.537,0.542,0.604,0.572,0.569,0.629,0.581
2,Walc,['absences'],0.6285714285714286,0.6095238095238096,-0.256,-0.009,0.314,0.205,0.315,0.148,2.889,1.444,0.028999999999999998,0.09799999999999999,0.542,0.562,0.298,0.351,0.41,0.448,0.605,0.574,0.542,0.562,0.572,0.568,0.629,0.61
2,health,['absences'],0.6285714285714286,0.6,0.245,0.017,-0.205,-0.034,0.249,0.051,0.539,0.909,0.020000000000000004,-0.0085,0.542,0.646,0.298,0.439,0.41,0.533,0.605,0.554,0.542,0.646,0.572,0.596,0.629,0.6
3,sex,None,0.5047619047619047,0.7333333333333333,0.048,0.109,0.183,-0.217,0.071,0.057,1.278,0.917,0.11549999999999999,-0.054,0.365,0.77,0.161,0.355,0.305,0.648,0.844,0.838,0.365,0.77,0.51,0.803,0.505,0.733
3,age,None,0.5047619047619047,0.7142857142857143,-0.371,-0.722,0.167,0.276,0.319,0.594,0,0,-0.102,-0.22299999999999998,0.365,0.703,0.161,0.258,0.305,0.571,0.844,0.867,0.365,0.703,0.51,0.776,0.505,0.714
3,Pstatus,None,0.5047619047619047,0.6,-0.108,-0.149,0.185,0.407,0.122,0.211,1.611,1.633,0.0385,0.129,0.365,0.581,0.161,0.355,0.305,0.514,0.844,0.796,0.365,0.581,0.51,0.672,0.505,0.6
3,Medu,None,0.5047619047619047,0.7142857142857143,-0.266,-0.061,0.227,0.017,0.28,0.105,3.005,1.174,-0.019500000000000003,-0.022,0.365,0.77,0.161,0.419,0.305,0.667,0.844,0.814,0.365,0.77,0.51,0.791,0.505,0.714
3,Fjob,None,0.5047619047619047,0.7333333333333333,0.192,0.094,-0.281,-0.268,0.202,0.117,0.543,0.847,-0.04450000000000001,-0.08700000000000001,0.365,0.797,0.161,0.419,0.305,0.686,0.844,0.819,0.365,0.797,0.51,0.808,0.505,0.733
3,reason,None,0.5047619047619047,0.7142857142857143,0.217,-0.082,-0.12,-0.071,0.213,0.002,0.522,0.996,0.0485,-0.0765,0.365,0.73,0.161,0.323,0.305,0.61,0.844,0.844,0.365,0.73,0.51,0.783,0.505,0.714
3,guardian,None,0.5047619047619047,0.6095238095238096,-0.391,-0.594,0.071,0.207,0.269,0.456,4.769,7.385,-0.16,-0.1935,0.365,0.554,0.161,0.258,0.305,0.467,0.844,0.837,0.365,0.554,0.51,0.667,0.505,0.61
3,traveltime,None,0.5047619047619047,0.6285714285714286,0.644,0.342,0.185,-0.343,0.11,0.21,1.55,0.737,0.4145,-0.0005000000000000004,0.365,0.662,0.161,0.452,0.305,0.6,0.844,0.778,0.365,0.662,0.51,0.715,0.505,0.629
3,studytime,None,0.5047619047619047,0.7523809523809524,0.316,0.173,-0.42,-0.053,0.364,0.24,0.326,0.694,-0.05199999999999999,0.06,0.365,0.77,0.161,0.29,0.305,0.629,0.844,0.864,0.365,0.77,0.51,0.814,0.505,0.752
3,schoolsup,None,0.5047619047619047,0.6190476190476191,-0.38,-0.718,0.179,0.607,0.323,0.687,0,0,-0.1005,-0.055499999999999994,0.365,0.689,0.161,0.548,0.305,0.648,0.844,0.75,0.365,0.689,0.51,0.718,0.505,0.619
3,famsup,None,0.5047619047619047,0.7333333333333333,0.038,-0.006,-0.075,-0.213,0.017,0.007,0.945,1.011,-0.0185,-0.1095,0.365,0.743,0.161,0.29,0.305,0.61,0.844,0.859,0.365,0.743,0.51,0.797,0.505,0.733
3,paid,None,0.5047619047619047,0.7142857142857143,-0.375,-0.764,-0.19,0.393,0.11,0.66,1.55,0,-0.2825,-0.1855,0.365,0.743,0.161,0.355,0.305,0.629,0.844,0.833,0.365,0.743,0.51,0.785,0.505,0.714
3,activities,None,0.5047619047619047,0.7142857142857143,0.073,-0.129,-0.278,-0.291,0.105,0.056,0.707,1.097,-0.10250000000000001,-0.21,0.365,0.73,0.161,0.323,0.305,0.61,0.844,0.844,0.365,0.73,0.51,0.783,0.505,0.714
3,nursery,None,0.5047619047619047,0.7523809523809524,-0.245,-0.077,0.217,0.266,0.278,0.289,5.167,1.722,-0.013999999999999999,0.0945,0.365,0.784,0.161,0.323,0.305,0.648,0.844,0.853,0.365,0.784,0.51,0.817,0.505,0.752
3,higher,None,0.5047619047619047,0.6666666666666666,-0.365,-0.73,0.208,-0.113,0.327,0.092,0,1.161,-0.0785,-0.4215,0.365,0.73,0.161,0.484,0.305,0.657,0.844,0.783,0.365,0.73,0.51,0.756,0.505,0.667
3,internet,None,0.5047619047619047,0.6285714285714286,-0.177,-0.081,0.192,-0.138,0.226,0.021,3.263,1.035,0.007500000000000007,-0.10950000000000001,0.365,0.676,0.161,0.484,0.305,0.619,0.844,0.769,0.365,0.676,0.51,0.72,0.505,0.629
3,romantic,None,0.5047619047619047,0.7428571428571429,-0.242,-0.033,0.312,0.237,0.28,0.135,3.005,1.243,0.035,0.102,0.365,0.77,0.161,0.323,0.305,0.638,0.844,0.851,0.365,0.77,0.51,0.808,0.505,0.743
3,famrel,None,0.5047619047619047,0.6857142857142857,-0.306,0.05,-0.086,0.056,0.179,0.054,2.136,1.086,-0.196,0.053000000000000005,0.365,0.757,0.161,0.484,0.305,0.676,0.844,0.789,0.365,0.757,0.51,0.773,0.505,0.686
3,freetime,None,0.5047619047619047,0.7238095238095238,-0.128,0.166,0.238,0.129,0.157,0.086,1.786,0.88,0.05499999999999999,0.14750000000000002,0.365,0.77,0.161,0.387,0.305,0.657,0.844,0.826,0.365,0.77,0.51,0.797,0.505,0.724
3,goout,None,0.5047619047619047,0.7333333333333333,-0.26,-0.019,0.173,0.155,0.265,0.143,2.625,1.25,-0.04350000000000001,0.068,0.365,0.77,0.161,0.355,0.305,0.648,0.844,0.838,0.365,0.77,0.51,0.803,0.505,0.733
3,Walc,None,0.5047619047619047,0.7428571428571429,-0.409,0.102,0.25,-0.014,0.372,0.095,0,1.165,-0.07949999999999999,0.044,0.365,0.784,0.161,0.355,0.305,0.657,0.844,0.841,0.365,0.784,0.51,0.812,0.505,0.743
3,health,None,0.5047619047619047,0.7238095238095238,0.224,0.039,-0.12,-0.152,0.231,0.146,0.468,0.803,0.052000000000000005,-0.056499999999999995,0.365,0.77,0.161,0.387,0.305,0.657,0.844,0.826,0.365,0.77,0.51,0.797,0.505,0.724
3,absences,None,0.5047619047619047,0.6095238095238096,-0.463,-0.638,0.364,0.423,0.442,0.579,0,0,-0.049500000000000016,-0.10750000000000001,0.365,0.595,0.161,0.355,0.305,0.524,0.844,0.8,0.365,0.595,0.51,0.682,0.505,0.61
3,sex,['health'],0.4857142857142857,0.7428571428571429,0.104,0.072,0.121,-0.283,0.014,0.057,1.056,0.92,0.11249999999999999,-0.10549999999999998,0.324,0.797,0.129,0.387,0.267,0.676,0.857,0.831,0.324,0.797,0.47,0.814,0.486,0.743
3,age,['health'],0.4857142857142857,0.7238095238095238,-0.314,-0.764,0.167,0.345,0.277,0.644,0,0,-0.0735,-0.20950000000000002,0.324,0.743,0.129,0.323,0.267,0.619,0.857,0.846,0.324,0.743,0.47,0.791,0.486,0.724
3,Pstatus,['health'],0.4857142857142857,0.6952380952380952,-0.061,-0.307,0.148,0.407,0.078,0.322,1.389,1.967,0.0435,0.04999999999999999,0.324,0.716,0.129,0.355,0.267,0.61,0.857,0.828,0.324,0.716,0.47,0.768,0.486,0.695
3,Medu,['health'],0.4857142857142857,0.7142857142857143,-0.322,0.019,0.286,-0.055,0.333,0.033,5.78,1.053,-0.018000000000000016,-0.018000000000000002,0.324,0.757,0.129,0.387,0.267,0.648,0.857,0.824,0.324,0.757,0.47,0.789,0.486,0.714
3,Fjob,['health'],0.4857142857142857,0.7238095238095238,0.185,0.023,-0.197,-0.373,0.171,0.1,0.553,0.858,-0.006000000000000005,-0.175,0.324,0.757,0.129,0.355,0.267,0.638,0.857,0.836,0.324,0.757,0.47,0.795,0.486,0.724
3,reason,['health'],0.4857142857142857,0.7523809523809524,0.053,-0.076,-0.163,0.141,0.101,0.042,0.696,1.066,-0.05500000000000001,0.032499999999999994,0.324,0.797,0.129,0.355,0.267,0.667,0.857,0.843,0.324,0.797,0.47,0.819,0.486,0.752
3,guardian,['health'],0.4857142857142857,0.638095238095238,-0.348,-0.638,0.025,0.364,0.225,0.571,4.154,0,-0.16149999999999998,-0.137,0.324,0.595,0.129,0.258,0.267,0.495,0.857,0.846,0.324,0.595,0.47,0.699,0.486,0.638
3,traveltime,['health'],0.4857142857142857,0.6952380952380952,-0.329,0.274,0.148,0.157,0.28,0.24,0,1.6,-0.09050000000000001,0.21550000000000002,0.324,0.73,0.129,0.387,0.267,0.629,0.857,0.818,0.324,0.73,0.47,0.771,0.486,0.695
3,studytime,['health'],0.4857142857142857,0.7047619047619048,0.219,-0.002,-0.253,-0.14,0.256,0.1,0.408,0.858,-0.017,-0.07100000000000001,0.324,0.743,0.129,0.387,0.267,0.638,0.857,0.821,0.324,0.743,0.47,0.78,0.486,0.705
3,schoolsup,['health'],0.4857142857142857,0.6,-0.338,-0.662,0.143,0.536,0.283,0.626,0,0,-0.09750000000000002,-0.063,0.324,0.635,0.129,0.484,0.267,0.59,0.857,0.758,0.324,0.635,0.47,0.691,0.486,0.6
3,famsup,['health'],0.4857142857142857,0.7523809523809524,0.034,-0.084,-0.138,-0.217,0.036,0.055,0.877,1.087,-0.052000000000000005,-0.1505,0.324,0.797,0.129,0.355,0.267,0.667,0.857,0.843,0.324,0.797,0.47,0.819,0.486,0.752
3,paid,['health'],0.4857142857142857,0.7142857142857143,-0.333,0.264,-0.226,0.024,0.07,0.03,1.35,1.05,-0.2795,0.14400000000000002,0.324,0.743,0.129,0.355,0.267,0.629,0.857,0.833,0.324,0.743,0.47,0.785,0.486,0.714
3,activities,['health'],0.4857142857142857,0.7523809523809524,0.199,-0.06,-0.222,-0.158,0.178,0.053,0.505,1.085,-0.011499999999999996,-0.109,0.324,0.784,0.129,0.323,0.267,0.648,0.857,0.853,0.324,0.784,0.47,0.817,0.486,0.752
3,nursery,['health'],0.4857142857142857,0.7428571428571429,-0.2,0.111,0.174,0.223,0.233,0.178,4.5,1.381,-0.013000000000000012,0.167,0.324,0.757,0.129,0.29,0.267,0.619,0.857,0.862,0.324,0.757,0.47,0.806,0.486,0.743
3,higher,['health'],0.4857142857142857,0.638095238095238,-0.324,-0.703,0.167,-0.071,0.286,0.082,0,1.143,-0.0785,-0.38699999999999996,0.324,0.703,0.129,0.516,0.267,0.648,0.857,0.765,0.324,0.703,0.47,0.733,0.486,0.638
3,internet,['health'],0.4857142857142857,0.6761904761904762,-0.133,-0.281,0.154,0.108,0.184,0.279,2.842,1.93,0.010499999999999995,-0.08650000000000002,0.324,0.662,0.129,0.29,0.267,0.552,0.857,0.845,0.324,0.662,0.47,0.742,0.486,0.676
3,romantic,['health'],0.4857142857142857,0.7333333333333333,-0.234,-0.054,0.25,0.104,0.255,0.105,3.19,1.174,0.007999999999999993,0.024999999999999998,0.324,0.784,0.129,0.387,0.267,0.667,0.857,0.829,0.324,0.784,0.47,0.806,0.486,0.733
3,famrel,['health'],0.4857142857142857,0.7142857142857143,-0.259,-0.181,0.025,0.076,0.197,0.212,2.872,1.448,-0.117,-0.0525,0.324,0.757,0.129,0.387,0.267,0.648,0.857,0.824,0.324,0.757,0.47,0.789,0.486,0.714
3,freetime,['health'],0.4857142857142857,0.7142857142857143,-0.127,0.167,0.19,0.181,0.143,0.071,1.833,0.891,0.0315,0.174,0.324,0.73,0.129,0.323,0.267,0.61,0.857,0.844,0.324,0.73,0.47,0.783,0.486,0.714
3,goout,['health'],0.4857142857142857,0.7714285714285715,-0.193,-0.017,0.082,0.105,0.194,0.135,2.188,1.214,-0.0555,0.044,0.324,0.838,0.129,0.387,0.267,0.705,0.857,0.838,0.324,0.838,0.47,0.838,0.486,0.771
3,Walc,['health'],0.4857142857142857,0.7333333333333333,-0.364,-0.163,0.2,-0.014,0.326,0.212,0,1.448,-0.08199999999999999,-0.08850000000000001,0.324,0.77,0.129,0.355,0.267,0.648,0.857,0.838,0.324,0.77,0.47,0.803,0.486,0.733
3,absences,['health'],0.4857142857142857,0.6190476190476191,-0.39,-0.638,0.273,0.385,0.365,0.568,0,0,-0.058499999999999996,-0.1265,0.324,0.595,0.129,0.323,0.267,0.514,0.857,0.815,0.324,0.595,0.47,0.688,0.486,0.619
3,sex,['Pstatus'],0.5238095238095238,0.7619047619047619,0.011,0.091,0.183,-0.083,0.1,0.014,1.389,1.023,0.097,0.003999999999999997,0.392,0.784,0.161,0.29,0.324,0.638,0.853,0.866,0.392,0.784,0.537,0.823,0.524,0.762
3,age,['Pstatus'],0.5238095238095238,0.7619047619047619,-0.4,-0.792,0.167,0.276,0.34,0.644,0,0,-0.1165,-0.258,0.392,0.77,0.161,0.258,0.324,0.619,0.853,0.877,0.392,0.77,0.537,0.82,0.524,0.762
3,Medu,['Pstatus'],0.5238095238095238,0.7047619047619048,-0.248,-0.026,0.227,-0.017,0.273,0.053,2.675,1.074,-0.010499999999999995,-0.0215,0.392,0.824,0.161,0.581,0.324,0.752,0.853,0.772,0.392,0.824,0.537,0.797,0.524,0.705
3,Fjob,['Pstatus'],0.5238095238095238,0.7238095238095238,0.219,0.133,-0.281,-0.32,0.217,0.159,0.539,0.792,-0.031000000000000014,-0.0935,0.392,0.77,0.161,0.387,0.324,0.657,0.853,0.826,0.392,0.77,0.537,0.797,0.524,0.724
3,reason,['Pstatus'],0.5238095238095238,0.7238095238095238,0.231,-0.118,-0.12,0.011,0.226,0.039,0.522,1.07,0.05550000000000001,-0.0535,0.392,0.716,0.161,0.258,0.324,0.581,0.853,0.869,0.392,0.716,0.537,0.785,0.524,0.724
3,guardian,['Pstatus'],0.5238095238095238,0.6476190476190476,-0.42,-0.452,0.071,0.096,0.291,0.357,5.077,2.667,-0.1745,-0.178,0.392,0.622,0.161,0.29,0.324,0.524,0.853,0.836,0.392,0.622,0.537,0.713,0.524,0.648
3,traveltime,['Pstatus'],0.5238095238095238,0.6285714285714286,0.616,0.329,0.185,-0.019,0.13,0.02,1.65,1.033,0.40049999999999997,0.155,0.392,0.676,0.161,0.484,0.324,0.619,0.853,0.769,0.392,0.676,0.537,0.72,0.524,0.629
3,studytime,['Pstatus'],0.5238095238095238,0.7047619047619048,0.38,-0.002,-0.42,0.067,0.418,0.058,0.297,0.914,-0.01999999999999999,0.0325,0.392,0.743,0.161,0.387,0.324,0.638,0.853,0.821,0.392,0.743,0.537,0.78,0.524,0.705
3,schoolsup,['Pstatus'],0.5238095238095238,0.6190476190476191,-0.408,-0.357,0.179,0.571,0.343,0.49,0,3.939,-0.11449999999999999,0.10699999999999998,0.392,0.676,0.161,0.516,0.324,0.629,0.853,0.758,0.392,0.676,0.537,0.715,0.524,0.619
3,famsup,['Pstatus'],0.5238095238095238,0.6952380952380952,-0.001,0.038,-0.075,-0.287,0.013,0.069,1.04,0.903,-0.038,-0.12449999999999999,0.392,0.757,0.161,0.452,0.324,0.667,0.853,0.8,0.392,0.757,0.537,0.778,0.524,0.695
3,paid,['Pstatus'],0.5238095238095238,0.7428571428571429,-0.403,-0.306,-0.19,0.06,0.13,0.29,1.65,1.725,-0.2965,-0.123,0.392,0.797,0.161,0.387,0.324,0.676,0.853,0.831,0.392,0.797,0.537,0.814,0.524,0.743
3,activities,['Pstatus'],0.5238095238095238,0.7428571428571429,0.08,-0.177,-0.278,-0.235,0.107,0.113,0.718,1.201,-0.099,-0.206,0.392,0.757,0.161,0.29,0.324,0.619,0.853,0.862,0.392,0.757,0.537,0.806,0.524,0.743
3,nursery,['Pstatus'],0.5238095238095238,0.7523809523809524,-0.275,0.081,0.217,0.266,0.3,0.211,5.5,1.452,-0.029000000000000012,0.17350000000000002,0.392,0.784,0.161,0.323,0.324,0.648,0.853,0.853,0.392,0.784,0.537,0.817,0.524,0.752
3,higher,['Pstatus'],0.5238095238095238,0.6761904761904762,-0.392,-0.73,0.208,-0.155,0.347,0.082,0,1.143,-0.09200000000000001,-0.4425,0.392,0.73,0.161,0.452,0.324,0.648,0.853,0.794,0.392,0.73,0.537,0.761,0.524,0.676
3,internet,['Pstatus'],0.5238095238095238,0.6761904761904762,-0.206,-0.11,0.192,-0.015,0.247,0.121,3.474,1.242,-0.006999999999999992,-0.0625,0.392,0.703,0.161,0.387,0.324,0.61,0.853,0.812,0.392,0.703,0.537,0.754,0.524,0.676
3,romantic,['Pstatus'],0.5238095238095238,0.7047619047619048,-0.228,-0.068,0.312,0.296,0.273,0.168,2.675,1.3,0.041999999999999996,0.11399999999999999,0.392,0.757,0.161,0.419,0.324,0.657,0.853,0.812,0.392,0.757,0.537,0.784,0.524,0.705
3,famrel,['Pstatus'],0.5238095238095238,0.7142857142857143,-0.338,0.15,-0.086,0.278,0.203,0.107,2.283,1.185,-0.21200000000000002,0.21400000000000002,0.392,0.77,0.161,0.419,0.324,0.667,0.853,0.814,0.392,0.77,0.537,0.791,0.524,0.714
3,freetime,['Pstatus'],0.5238095238095238,0.7047619047619048,-0.169,0.167,0.238,0.081,0.186,0.1,1.929,0.854,0.03449999999999999,0.124,0.392,0.73,0.161,0.355,0.324,0.619,0.853,0.831,0.392,0.73,0.537,0.777,0.524,0.705
3,goout,['Pstatus'],0.5238095238095238,0.7142857142857143,-0.248,-0.054,0.173,-0.036,0.263,0.105,2.431,1.177,-0.037500000000000006,-0.045,0.392,0.757,0.161,0.387,0.324,0.648,0.853,0.824,0.392,0.757,0.537,0.789,0.524,0.714
3,Walc,['Pstatus'],0.5238095238095238,0.7333333333333333,-0.439,0.087,0.25,0.086,0.395,0.13,0,1.225,-0.0945,0.0865,0.392,0.797,0.161,0.419,0.324,0.686,0.853,0.819,0.392,0.797,0.537,0.808,0.524,0.733
3,health,['Pstatus'],0.5238095238095238,0.7428571428571429,0.222,0.038,-0.12,-0.152,0.236,0.151,0.483,0.802,0.051000000000000004,-0.056999999999999995,0.392,0.797,0.161,0.387,0.324,0.676,0.853,0.831,0.392,0.797,0.537,0.814,0.524,0.743
3,absences,['Pstatus'],0.5238095238095238,0.638095238095238,-0.488,-0.652,0.364,0.346,0.462,0.568,0,0,-0.062,-0.15300000000000002,0.392,0.608,0.161,0.29,0.324,0.514,0.853,0.833,0.392,0.608,0.537,0.703,0.524,0.638
3,age,['sex'],0.5142857142857142,0.7047619047619048,-0.371,-0.764,0.167,-0.121,0.319,0.403,0,2.614,-0.102,-0.4425,0.365,0.743,0.129,0.387,0.295,0.638,0.871,0.821,0.365,0.743,0.514,0.78,0.514,0.705
3,Pstatus,['sex'],0.5142857142857142,0.6857142857142857,-0.108,-0.276,0.148,0.37,0.111,0.289,1.556,1.867,0.019999999999999997,0.046999999999999986,0.365,0.689,0.129,0.323,0.295,0.581,0.871,0.836,0.365,0.689,0.514,0.755,0.514,0.686
3,Medu,['sex'],0.5142857142857142,0.6952380952380952,-0.266,0.096,0.286,-0.029,0.303,0.027,3.606,0.962,0.009999999999999981,0.0335,0.365,0.784,0.129,0.516,0.295,0.705,0.871,0.784,0.365,0.784,0.514,0.784,0.514,0.695
3,Fjob,['sex'],0.5142857142857142,0.6761904761904762,0.192,0.016,-0.197,-0.268,0.172,0.071,0.581,0.895,-0.0025000000000000022,-0.126,0.365,0.716,0.129,0.419,0.295,0.629,0.871,0.803,0.365,0.716,0.514,0.757,0.514,0.676
3,reason,['sex'],0.5142857142857142,0.7619047619047619,0.217,-0.112,-0.163,0.054,0.227,0.041,0.489,1.067,0.026999999999999996,-0.029,0.365,0.784,0.129,0.29,0.295,0.638,0.871,0.866,0.365,0.784,0.514,0.823,0.514,0.762
3,guardian,['sex'],0.5142857142857142,0.6285714285714286,-0.391,-0.623,0.025,0.207,0.258,0.478,4.615,7.692,-0.183,-0.20800000000000002,0.365,0.581,0.129,0.258,0.295,0.486,0.871,0.843,0.365,0.581,0.514,0.688,0.514,0.629
3,traveltime,['sex'],0.5142857142857142,0.6666666666666666,0.644,0.288,0.148,-0.343,0.1,0.17,1.5,0.787,0.396,-0.027500000000000024,0.365,0.716,0.129,0.452,0.295,0.638,0.871,0.791,0.365,0.716,0.514,0.752,0.514,0.667
3,studytime,['sex'],0.5142857142857142,0.7619047619047619,0.316,0.182,-0.253,-0.22,0.337,0.279,0.344,0.667,0.0315,-0.019000000000000003,0.365,0.797,0.129,0.323,0.295,0.657,0.871,0.855,0.365,0.797,0.514,0.825,0.514,0.762
3,schoolsup,['sex'],0.5142857142857142,0.6285714285714286,-0.38,-0.385,0.143,0.607,0.313,0.52,0,4.121,-0.11850000000000001,0.11099999999999999,0.365,0.703,0.129,0.548,0.295,0.657,0.871,0.754,0.365,0.703,0.514,0.728,0.514,0.629
3,famsup,['sex'],0.5142857142857142,0.7333333333333333,0.038,-0.108,-0.138,-0.217,0.032,0.066,0.898,1.11,-0.05,-0.1625,0.365,0.77,0.129,0.355,0.295,0.648,0.871,0.838,0.365,0.77,0.514,0.803,0.514,0.733
3,paid,['sex'],0.5142857142857142,0.7619047619047619,-0.375,-0.306,-0.226,0.357,0.1,0.48,1.5,3.4,-0.3005,0.025499999999999995,0.365,0.797,0.129,0.323,0.295,0.657,0.871,0.855,0.365,0.797,0.514,0.825,0.514,0.762
3,activities,['sex'],0.5142857142857142,0.7333333333333333,0.073,-0.146,-0.222,-0.346,0.085,0.053,0.749,1.085,-0.07450000000000001,-0.246,0.365,0.77,0.129,0.355,0.295,0.648,0.871,0.838,0.365,0.77,0.514,0.803,0.514,0.733
3,nursery,['sex'],0.5142857142857142,0.7333333333333333,-0.245,0.096,0.174,0.31,0.267,0.211,5.0,1.452,-0.035500000000000004,0.203,0.365,0.77,0.129,0.355,0.295,0.648,0.871,0.838,0.365,0.77,0.514,0.803,0.514,0.733
3,higher,['sex'],0.5142857142857142,0.638095238095238,-0.365,-0.703,0.167,-0.071,0.316,0.082,0,1.143,-0.09899999999999999,-0.38699999999999996,0.365,0.703,0.129,0.516,0.295,0.648,0.871,0.765,0.365,0.703,0.514,0.733,0.514,0.638
3,internet,['sex'],0.5142857142857142,0.7047619047619048,-0.177,-0.154,0.154,-0.254,0.216,0.042,3.158,1.07,-0.011499999999999996,-0.20400000000000001,0.365,0.743,0.129,0.387,0.295,0.638,0.871,0.821,0.365,0.743,0.514,0.78,0.514,0.705
3,romantic,['sex'],0.5142857142857142,0.7523809523809524,-0.242,-0.019,0.25,0.171,0.264,0.105,2.89,1.174,0.0040000000000000036,0.07600000000000001,0.365,0.797,0.129,0.355,0.295,0.667,0.871,0.843,0.365,0.797,0.514,0.819,0.514,0.752
3,famrel,['sex'],0.5142857142857142,0.6952380952380952,-0.306,-0.081,0.025,0.056,0.232,0.13,3.203,1.225,-0.14049999999999999,-0.0125,0.365,0.77,0.129,0.484,0.295,0.686,0.871,0.792,0.365,0.77,0.514,0.781,0.514,0.695
3,freetime,['sex'],0.5142857142857142,0.7428571428571429,-0.128,-0.016,0.19,0.033,0.143,0.014,1.714,1.023,0.031,0.0085,0.365,0.77,0.129,0.323,0.295,0.638,0.871,0.851,0.365,0.77,0.514,0.808,0.514,0.743
3,goout,['sex'],0.5142857142857142,0.7142857142857143,-0.26,-0.088,0.082,0.155,0.247,0.184,2.516,1.346,-0.089,0.0335,0.365,0.743,0.129,0.355,0.295,0.629,0.871,0.833,0.365,0.743,0.514,0.785,0.514,0.714
3,Walc,['sex'],0.5142857142857142,0.7333333333333333,-0.409,0.087,0.2,-0.195,0.36,0.002,0,1.003,-0.10449999999999998,-0.054000000000000006,0.365,0.797,0.129,0.419,0.295,0.686,0.871,0.819,0.365,0.797,0.514,0.808,0.514,0.733
3,health,['sex'],0.5142857142857142,0.7333333333333333,0.224,0.067,0.005,-0.071,0.21,0.158,0.492,0.78,0.1145,-0.001999999999999995,0.365,0.757,0.129,0.323,0.295,0.629,0.871,0.848,0.365,0.757,0.514,0.8,0.514,0.733
3,absences,['sex'],0.5142857142857142,0.7238095238095238,-0.463,-0.641,0.273,0.538,0.423,0.658,0,7.579,-0.095,-0.05149999999999999,0.365,0.797,0.129,0.452,0.295,0.695,0.871,0.808,0.365,0.797,0.514,0.802,0.514,0.724
3,sex,['absences'],0.5142857142857142,0.7333333333333333,0.067,-0.009,0.058,-0.15,0.029,0.043,1.111,1.071,0.0625,-0.0795,0.351,0.757,0.097,0.323,0.276,0.629,0.897,0.848,0.351,0.757,0.505,0.8,0.514,0.733
