ID,ID2,Feature,Feature2,Partial_ordering,swap_proportion,Type,P_a_b,P_a_not_b,P_b_not_a,P_a_b_over_P_a_not_b,P_b_a_over_P_b_not_a,Acc,Acc_after,hellinger_div,wasserstein_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
F_1,F_8,job,campaign,frequent,50.0,NDI,0.06638595233829063,8.958967926894822e-05,0.05805411216627845,741.0,1.1435185185185184,0.6801075268817204,0.9525089605734767,0.7192196677080612,0.000703277580117786,0.08262108262108238,0.007733228568894186,0.04359432054752809,8.961,4.749,0,-0.922,-0.015,0.045,0.015,0.346,0.953,0,-0.0075,-0.4385,0,0.931,0.32,0.038,0.32,0.315,0.0,0.917,0,0.931,0,0.924,0.68,0.953
F_2,F_2,education,education,N/A,50.0,CDI,0,0,0,0,0,0.6801075268817204,0.6586021505376344,1.1350384817280665,0.003375732384565359,0.20472440944881817,0.01942422352151482,0.06897639954182397,11.828,34.14,0,0,-0.125,0.41,0.125,0.41,0.694,0,-0.0625,0.205,0,0,0.32,0.341,0.32,0.341,0.0,0.0,0,0,0,0,0.68,0.659
F_2,F_3,education,default,frequent,50.0,NII,0.6587529116645763,0.010750761512273785,0.32619602221824046,61.275000000000006,2.019500137324911,0.6801075268817204,0.8817204301075269,1.1350384817280665,0.003375732384565359,0.20472440944881817,0.01902916424002612,0.06897639954182397,0.0,11.828,0,-0.804,-0.125,0.091,0.125,0.383,0.694,0,-0.0625,-0.35650000000000004,0,0.795,0.32,0.073,0.32,0.32,0.0,0.849,0,0.795,0,0.821,0.68,0.882
F_2,F_3,education,default,frequent,50.0,NDI,0.6587529116645763,0.010750761512273785,0.32619602221824046,61.275000000000006,2.019500137324911,0.6801075268817204,0.8924731182795699,1.0822167296818284,0.002531799288424028,0.1954674220963165,0.01748115109071061,0.06547991552156182,12.366,10.753,0,-0.851,-0.125,0.111,0.125,0.378,0.694,0,-0.0625,-0.37,0,0.848,0.32,0.088,0.32,0.316,0.0,0.805,0,0.848,0,0.826,0.68,0.892
F_2,F_4,education,balance,frequent,50.0,NII,0.00035835871707579287,0.00026876903780684465,0.00026876903780684465,1.3333333333333333,1.3333333333333333,0.6801075268817204,0.9695340501792115,0.576053843693668,0.0019691772243297955,0.06876790830945555,0.005047446438904363,0.034797821624816844,1.434,3.047,0,-0.986,-0.125,0.05,0.125,0.388,0.694,0,-0.0625,-0.46799999999999997,0,0.97,0.32,0.031,0.32,0.313,0.0,0.931,0,0.97,0,0.95,0.68,0.97
F_2,F_4,education,balance,frequent,50.0,NDI,0.00035835871707579287,0.00026876903780684465,0.00026876903780684465,1.3333333333333333,1.3333333333333333,0.6801075268817204,0.9274193548387096,0.889131772434312,0.002672454804447573,0.13440860215053707,0.011950947080822047,0.05395958273138736,13.351,7.258,0,-0.92,-0.125,0.073,0.125,0.383,0.694,0,-0.0625,-0.42350000000000004,0,0.912,0.32,0.066,0.32,0.333,0.0,0.866,0,0.912,0,0.888,0.68,0.927
F_2,F_6,education,loan,frequent,50.0,NII,0.5712237950188138,0.0982798781580362,0.29797527324852174,5.812215132178669,1.9170174383644019,0.6801075268817204,0.899641577060932,1.045520690056562,0.0005626220640942236,0.16246498599439801,0.01631313753945467,0.06346375637074153,0.0,10.036,0,-0.86,-0.125,0.108,0.125,0.383,0.694,0,-0.0625,-0.376,0,0.847,0.32,0.076,0.32,0.32,0.0,0.838,0,0.847,0,0.842,0.68,0.9
F_2,F_6,education,loan,frequent,50.0,NDI,0.5712237950188138,0.0982798781580362,0.29797527324852174,5.812215132178669,1.9170174383644019,0.6801075268817204,0.8951612903225806,1.068603398718697,0.002953765836494698,0.19546742209631596,0.017050484007346708,0.06460948492229544,13.978,10.484,0,-0.83,-0.125,0.104,0.125,0.354,0.694,0,-0.0625,-0.363,0,0.855,0.32,0.088,0.32,0.316,0.0,0.805,0,0.855,0,0.829,0.68,0.895
F_2,F_7,education,duration,frequent,50.0,NII,0.00035835871707579287,8.958967926894822e-05,0.00026876903780684465,4.0,1.3333333333333333,0.6801075268817204,0.9256272401433692,0.9000417728744048,0.0021098327403533583,0.14121037463976854,0.012107070951234117,0.054408019130242284,1.613,7.437,0,-0.908,-0.125,0.097,0.125,0.376,0.694,0,-0.0625,-0.4055,0,0.898,0.32,0.062,0.32,0.311,0.0,0.859,0,0.898,0,0.878,0.68,0.926
F_2,F_7,education,duration,frequent,50.0,NDI,0.00035835871707579287,8.958967926894822e-05,0.00026876903780684465,4.0,1.3333333333333333,0.6801075268817204,0.956989247311828,0.6844539575466655,0.0016878661922826795,0.06072874493927154,0.007487233406017462,0.042655629377523166,23.566,4.301,0,0.032,-0.125,0.032,0.125,0.534,0.694,0.466,-0.0625,0.032,0,0.963,0.32,0.047,0.32,0.443,0.0,0.939,0,0.963,0,0.951,0.68,0.957
F_2,F_8,education,campaign,frequent,50.0,NII,0.29107686794481274,0.00035835871707579287,0.13877441318760078,812.25,2.0974822466107166,0.6801075268817204,0.7903225806451613,1.511233419265965,0.018285217083062386,0.3775933609958481,0.03207377568497317,0.09015052790113397,1.523,20.968,0,-0.689,-0.125,0.123,0.125,0.385,0.694,0,-0.0625,-0.283,0,0.622,0.32,0.082,0.32,0.315,0.0,0.852,0,0.622,0,0.719,0.68,0.79
F_2,F_8,education,campaign,frequent,50.0,NDI,0.29107686794481274,0.00035835871707579287,0.13877441318760078,812.25,2.0974822466107166,0.6801075268817204,0.9238351254480287,0.9108211004833069,0.0023911437724004657,0.13783783783783748,0.012516281462627883,0.05528809079951804,12.276,7.616,0,-0.93,-0.125,0.067,0.125,0.366,0.694,0,-0.0625,-0.4315,0,0.904,0.32,0.067,0.32,0.332,0.0,0.862,0,0.904,0,0.883,0.68,0.924
F_3,F_3,default,default,N/A,50.0,CDI,0,0,0,0,0,0.6801075268817204,0.6998207885304659,0.46337751977618186,0.0030944213525182515,0.06162464985994387,0.00287835846534207,0.027831686006896828,1.971,30.018,0,0,0.099,0.361,0.099,0.361,1.447,0,0.0495,0.1805,0,0,0.32,0.3,0.32,0.3,0.0,0.0,0,0,0,0,0.68,0.7
F_3,F_7,default,duration,frequent,50.0,NII,0.0006271277548826375,0.00026876903780684465,0.0,2.3333333333333335,0,0.6801075268817204,0.989247311827957,0.34222697877333275,0.0016878661922826884,0.03458213256484155,0.0018572702312107678,0.020617420631824177,0.896,1.075,0,-1.0,0.099,0.023,0.099,0.376,1.447,0,0.0495,-0.4885,0,1.0,0.32,0.015,0.32,0.311,0.0,0.965,0,1.0,0,0.982,0.68,0.989
F_3,F_7,default,duration,frequent,50.0,NDI,0.0006271277548826375,0.00026876903780684465,0.0,2.3333333333333335,0,0.6801075268817204,0.996415770609319,0.197584838318736,0.0005626220640942236,0.008213552361396322,0.0005610424791464565,0.012300551389365852,21.505,0.358,0,0.01,0.099,0.0,0.099,0.539,1.447,0.461,0.0495,0.005,0,0.992,0.32,0.0,0.32,0.433,0.0,1.0,0,0.992,0,0.996,0.68,0.996
F_3,F_8,default,campaign,frequent,50.0,NII,0.42393836230066295,0.0005375380756136893,0.005912918831750582,788.6666666666666,71.6969696969697,0.6801075268817204,0.7885304659498208,1.5176779406952652,0.019129150179203715,0.3819301848049244,0.0321708613446467,0.09033022568953544,0.538,21.147,0,-0.681,0.099,0.114,0.099,0.378,1.447,0,0.0495,-0.28350000000000003,0,0.618,0.32,0.079,0.32,0.315,0.0,0.858,0,0.618,0,0.718,0.68,0.789
F_3,F_8,default,campaign,frequent,50.0,NDI,0.42393836230066295,0.0005375380756136893,0.005912918831750582,788.6666666666666,71.6969696969697,0.6801075268817204,0.9829749103942652,0.4306261715035966,0.002672454804447573,0.054441260744985405,0.0024845887722516045,0.025862646153617466,7.079,1.703,0,-0.972,0.099,0.0,0.099,0.337,1.447,0,0.0495,-0.486,0,0.946,0.32,0.0,0.32,0.296,0.0,1.0,0,0.946,0,0.972,0.68,0.983
F_4,F_4,balance,balance,N/A,50.0,CDI,0,0,0,0,0,0.6801075268817204,0.6881720430107527,1.068603398718697,0.0012658996442120097,0.17647058823529405,0.016902274919496033,0.06481812918311623,10.484,31.183,0,0,0.0,0.371,0.0,0.371,0,0,0.0,0.1855,0,0,0.32,0.312,0.32,0.312,0.0,0.0,0,0,0,0,0.68,0.688
F_4,F_1,balance,job,frequent,50.0,NII,8.958967926894822e-05,0.00017917935853789643,0.0,0.5,0,0.6801075268817204,0.8763440860215054,1.1605481495843746,0.0008439330961413397,0.20689655172413868,0.019926384335824835,0.07030121635238906,11.201,12.366,0,-0.783,0.0,0.093,0.0,0.349,0,0,0.0,-0.34500000000000003,0,0.793,0.32,0.086,0.32,0.306,0.0,0.807,0,0.793,0,0.8,0.68,0.876
F_4,F_1,balance,job,frequent,50.0,NDI,8.958967926894822e-05,0.00017917935853789643,0.0,0.5,0,0.6801075268817204,0.8835125448028673,1.1264068851160463,0.0014065551602355634,0.18817204301075185,0.01905893873049509,0.06852241977684329,13.172,11.649,0,-0.802,0.0,0.109,0.0,0.383,0,0,0.0,-0.34650000000000003,0,0.834,0.32,0.093,0.32,0.333,0.0,0.812,0,0.834,0,0.823,0.68,0.884
F_4,F_2,balance,education,frequent,50.0,NII,0.00035835871707579287,0.00026876903780684465,0.00026876903780684465,1.3333333333333333,1.3333333333333333,0.6801075268817204,0.8637992831541219,1.2179947441063772,0.002250488256376912,0.23204419889502687,0.02193308413420373,0.07387305611324307,10.842,13.62,0,-0.759,0.0,0.085,0.0,0.351,0,0,0.0,-0.337,0,0.768,0.32,0.09,0.32,0.31,0.0,0.803,0,0.768,0,0.785,0.68,0.864
F_4,F_2,balance,education,frequent,50.0,NDI,0.00035835871707579287,0.00026876903780684465,0.00026876903780684465,1.3333333333333333,1.3333333333333333,0.6801075268817204,0.9059139784946236,1.0123210551760875,0.0012658996442120184,0.14615384615384622,0.015524033516807855,0.0618140354030149,14.964,9.409,0,-0.881,0.0,0.091,0.0,0.415,0,0,0.0,-0.395,0,0.874,0.32,0.078,0.32,0.349,0.0,0.854,0,0.874,0,0.864,0.68,0.906
F_4,F_3,balance,default,frequent,50.0,NII,0.0005375380756136893,8.958967926894822e-05,0.00026876903780684465,6.0,2.0,0.6801075268817204,0.8333333333333334,1.3473489627802473,0.005344909608895155,0.2939632545931743,0.026688311719706936,0.0816528002111592,10.932,16.667,0,-0.69,0.0,0.107,0.0,0.346,0,0,0.0,-0.2915,0,0.706,0.32,0.101,0.32,0.307,0.0,0.784,0,0.706,0,0.743,0.68,0.833
F_4,F_3,balance,default,frequent,50.0,NDI,0.0005375380756136893,8.958967926894822e-05,0.00026876903780684465,6.0,2.0,0.6801075268817204,0.9310035842293907,0.8668999598677694,0.0015472106762591258,0.12716763005780396,0.011220584145210386,0.05243867526872641,8.692,6.9,0,-0.878,0.0,0.073,0.0,0.363,0,0,0.0,-0.4025,0,0.901,0.32,0.056,0.32,0.31,0.0,0.873,0,0.901,0,0.887,0.68,0.931
F_4,F_5,balance,housing,frequent,50.0,NII,0.0005375380756136893,8.958967926894822e-05,0.00017917935853789643,6.0,3.0,0.6801075268817204,0.9023297491039427,1.0314231367805688,0.0009845886121649023,0.16959064327485407,0.01579526133391894,0.0623933751281083,10.305,9.767,0,-0.851,0.0,0.076,0.0,0.356,0,0,0.0,-0.3875,0,0.848,0.32,0.074,0.32,0.306,0.0,0.83,0,0.848,0,0.839,0.68,0.902
F_4,F_5,balance,housing,frequent,50.0,NDI,0.0005375380756136893,8.958967926894822e-05,0.00017917935853789643,6.0,3.0,0.6801075268817204,0.9247311827956989,0.9054474777712189,0.0008439330961413397,0.1190476190476187,0.01224682461131898,0.05517773012645997,15.681,7.527,0,-0.905,0.0,0.037,0.0,0.393,0,0,0.0,-0.434,0,0.881,0.32,0.053,0.32,0.333,0.0,0.895,0,0.881,0,0.888,0.68,0.925
F_4,F_6,balance,loan,frequent,50.0,NII,0.0004479483963447411,0.00017917935853789643,0.00026876903780684465,2.5,1.6666666666666667,0.6801075268817204,0.8566308243727598,1.24963624040664,0.005344909608895155,0.26190476190476214,0.02284132517329598,0.07564717185673142,10.484,14.337,0,-0.714,0.0,0.079,0.0,0.339,0,0,0.0,-0.3175,0,0.738,0.32,0.083,0.32,0.305,0.0,0.821,0,0.738,0,0.777,0.68,0.857
F_4,F_6,balance,loan,frequent,50.0,NDI,0.0004479483963447411,0.00017917935853789643,0.00026876903780684465,2.5,1.6666666666666667,0.6801075268817204,0.9283154121863799,0.8836262596079979,0.00028131103204710744,0.1234939759036148,0.011497344933599747,0.05338110945016152,11.201,7.168,0,-0.887,0.0,0.063,0.0,0.346,0,0,0.0,-0.41200000000000003,0,0.877,0.32,0.05,0.32,0.296,0.0,0.882,0,0.877,0,0.879,0.68,0.928
F_4,F_7,balance,duration,frequent,50.0,NII,0.0,0.0,0.0,0,0,0.6801075268817204,0.8664874551971327,1.2059151588817012,0.0035163879005889217,0.2436974789915955,0.02168561568691185,0.07292864912796554,11.111,13.351,0,-0.83,0.0,0.115,0.0,0.361,0,0,0.0,-0.3575,0,0.813,0.32,0.111,0.32,0.32,0.0,0.756,0,0.813,0,0.783,0.68,0.866
F_4,F_7,balance,duration,frequent,50.0,NDI,0.0,0.0,0.0,0,0,0.6801075268817204,0.9274193548387096,0.889131772434312,0.0032350768685418052,0.10993657505285354,0.01200255244458293,0.05502114745443326,21.953,7.258,0,0.132,0.0,-0.969,0.0,0.598,0,0.402,0.0,-0.4185,0,0.89,0.32,0.045,0.32,0.403,0.0,0.936,0,0.89,0,0.912,0.68,0.927
F_5,F_5,housing,housing,N/A,50.0,CDI,0,0,0,0,0,0.6801075268817204,0.6612903225806451,1.2535352709122316,0.002953765836494689,0.24074074074074117,0.023622727600181446,0.07620394376920979,14.427,33.871,0,0,0.132,0.41,0.132,0.41,1.502,0,0.066,0.205,0,0,0.32,0.339,0.32,0.339,0.0,0.0,0,0,0,0,0.68,0.661
F_5,F_1,housing,job,frequent,50.0,NII,0.0908439347787135,0.05321626948575524,0.07874932807740548,1.7070707070707072,1.1535836177474403,0.6801075268817204,0.8557347670250897,1.2535352709122316,0.002953765836494689,0.24074074074074117,0.0233132924096263,0.07620394376920979,0.0,14.427,0,-0.774,0.132,0.112,0.132,0.383,1.502,0,0.066,-0.331,0,0.759,0.32,0.095,0.32,0.32,0.0,0.804,0,0.759,0,0.781,0.68,0.856
F_5,F_1,housing,job,frequent,50.0,NDI,0.0908439347787135,0.05321626948575524,0.07874932807740548,1.7070707070707072,1.1535836177474403,0.6801075268817204,0.8682795698924731,1.1977944257066646,0.002953765836494689,0.22047244094488103,0.02161218493331965,0.07285192821596487,13.62,13.172,0,-0.848,0.132,0.103,0.132,0.39,1.502,0,0.066,-0.3725,0,0.825,0.32,0.111,0.32,0.341,0.0,0.78,0,0.825,0,0.802,0.68,0.868
F_5,F_2,housing,education,frequent,50.0,NII,0.32574807382189575,0.20112882995878875,0.3437555993549543,1.6195991091314033,0.9476153244722441,0.6801075268817204,0.9489247311827957,0.7458664081130983,0.00042196654807066987,0.08333333333333327,0.00826472102076379,0.04530623752428904,0.0,5.108,0,-0.905,0.132,0.056,0.132,0.383,1.502,0,0.066,-0.4245,0,0.917,0.32,0.036,0.32,0.32,0.0,0.924,0,0.917,0,0.92,0.68,0.949
F_5,F_2,housing,education,frequent,50.0,NDI,0.32574807382189575,0.20112882995878875,0.3437555993549543,1.6195991091314033,0.9476153244722441,0.6801075268817204,0.8351254480286738,1.3400855731401213,0.0005626220640942323,0.24415584415584587,0.02707562923927757,0.08180870007614412,16.308,16.487,0,-0.81,0.132,0.157,0.132,0.424,1.502,0,0.066,-0.3265,0,0.764,0.32,0.128,0.32,0.345,0.0,0.756,0,0.764,0,0.76,0.68,0.835
F_5,F_3,housing,default,frequent,50.0,NII,0.5196201397598996,0.007256764020784806,0.46532879412291706,71.60493827160494,1.1166730843280708,0.6801075268817204,0.8817204301075269,1.1350384817280665,0.003375732384565359,0.20472440944881817,0.01902916424002612,0.06897639954182397,0.0,11.828,0,-0.804,0.132,0.091,0.132,0.383,1.502,0,0.066,-0.35650000000000004,0,0.795,0.32,0.073,0.32,0.32,0.0,0.849,0,0.795,0,0.821,0.68,0.882
F_5,F_3,housing,default,frequent,50.0,NDI,0.5196201397598996,0.007256764020784806,0.46532879412291706,71.60493827160494,1.1166730843280708,0.6801075268817204,0.8691756272401434,1.1937133425452688,0.001406555160235572,0.22608695652173755,0.021160441813910937,0.07222573080100061,13.978,13.082,0,-0.804,0.132,0.126,0.132,0.371,1.502,0,0.066,-0.339,0,0.797,0.32,0.1,0.32,0.309,0.0,0.774,0,0.797,0,0.785,0.68,0.869
F_5,F_6,housing,loan,frequent,50.0,NII,0.4708833542375918,0.05599354954309264,0.39831571402974375,8.4096,1.1821862348178138,0.6801075268817204,0.9802867383512545,0.46337751977618186,0.0030944213525182515,0.06162464985994387,0.003379398850725434,0.027831686006896828,0.0,1.971,0,-1.0,0.132,0.034,0.132,0.383,1.502,0,0.066,-0.483,0,1.0,0.32,0.028,0.32,0.32,0.0,0.938,0,1.0,0,0.968,0.68,0.98
F_5,F_6,housing,loan,frequent,50.0,NDI,0.4708833542375918,0.05599354954309264,0.39831571402974375,8.4096,1.1821862348178138,0.6801075268817204,0.8602150537634409,1.2339169198143773,0.0050635985768480475,0.2608695652173926,0.022747098169406257,0.07458246801129355,14.964,13.978,0,-0.872,0.132,0.149,0.132,0.398,1.502,0,0.066,-0.3615,0,0.819,0.32,0.122,0.32,0.33,0.0,0.739,0,0.819,0,0.777,0.68,0.86
F_5,F_7,housing,duration,frequent,50.0,NII,0.00026876903780684465,8.958967926894822e-05,0.00035835871707579287,3.0,0.75,0.6801075268817204,0.9059139784946236,1.0123210551760875,0.006329498221060057,0.1989389920424392,0.015424344407123931,0.06097384011488281,3.943,9.409,0,-0.915,0.132,0.13,0.132,0.4,1.502,0,0.066,-0.3925,0,0.91,0.32,0.096,0.32,0.338,0.0,0.801,0,0.91,0,0.852,0.68,0.906
F_5,F_7,housing,duration,frequent,50.0,NDI,0.00026876903780684465,8.958967926894822e-05,0.00035835871707579287,3.0,0.75,0.6801075268817204,0.9390681003584229,0.8146631584087364,0.0005626220640942323,0.0728744939271259,0.0104175768270471,0.0508728235986535,22.67,6.093,0,0.089,0.132,0.059,0.132,0.544,1.502,0.456,0.066,0.074,0,0.927,0.32,0.051,0.32,0.439,0.0,0.935,0,0.927,0,0.931,0.68,0.939
F_6,F_6,loan,loan,N/A,50.0,CDI,0,0,0,0,0,0.6801075268817204,0.7025089605734767,0.8780862284453962,0.0035163879005889217,0.1456582633053216,0.011117744816723688,0.05302421880600432,7.079,29.749,0,0,0.035,0.344,0.035,0.344,1.119,0,0.0175,0.172,0,0,0.32,0.297,0.32,0.297,0.0,0.0,0,0,0,0,0.68,0.703
F_6,F_3,loan,default,frequent,50.0,NII,0.8592546138684823,0.009944454398853253,0.12569432001433434,86.4054054054054,6.836065573770492,0.6801075268817204,0.9292114695340502,0.8780862284453962,0.0035163879005889217,0.1456582633053216,0.011604120398129369,0.05302421880600432,0.0,7.079,0,-0.929,0.035,0.097,0.035,0.383,1.119,0,0.0175,-0.41600000000000004,0,0.919,0.32,0.066,0.32,0.32,0.0,0.854,0,0.919,0,0.885,0.68,0.929
F_6,F_3,loan,default,frequent,50.0,NDI,0.8592546138684823,0.009944454398853253,0.12569432001433434,86.4054054054054,6.836065573770492,0.6801075268817204,0.9345878136200717,0.8440827993066196,0.0012658996442120097,0.12238805970149336,0.01040915486584538,0.050965877961720314,7.437,6.541,0,-0.865,0.035,0.046,0.035,0.341,1.119,0,0.0175,-0.4095,0,0.878,0.32,0.041,0.32,0.292,0.0,0.902,0,0.878,0,0.89,0.68,0.935
F_6,F_8,loan,campaign,frequent,50.0,NII,0.37394732126858987,0.0004479483963447411,0.05590395986382369,834.8000000000001,6.689102564102564,0.6801075268817204,0.9596774193548387,0.6627196947059985,0.0015472106762591258,0.08092485549132973,0.006606373055019688,0.04007004322485263,3.495,4.032,0,-0.946,0.035,0.042,0.035,0.368,1.119,0,0.0175,-0.45199999999999996,0,0.949,0.32,0.036,0.32,0.31,0.0,0.919,0,0.949,0,0.934,0.68,0.96
F_6,F_8,loan,campaign,frequent,50.0,NDI,0.37394732126858987,0.0004479483963447411,0.05590395986382369,834.8000000000001,6.689102564102564,0.6801075268817204,0.956989247311828,0.6844539575466655,0.0025317992884240194,0.09217877094972061,0.0067302869608984245,0.04138763947489215,8.692,4.301,0,-0.949,0.035,0.015,0.035,0.329,1.119,0,0.0175,-0.46699999999999997,0,0.908,0.32,0.02,0.32,0.305,0.0,0.956,0,0.908,0,0.931,0.68,0.957
F_7,F_7,duration,duration,N/A,50.0,CDI,0,0,0,0,0,0.6801075268817204,0.578853046594982,1.4553032096745941,0.01589407331066191,0.3510638297872329,0.03138638255428323,0.08725039558332384,19.444,42.115,0,0,0.0,0.437,0.0,0.437,0,0,0.0,0.2185,0,0,0.32,0.421,0.32,0.421,0.0,0.0,0,0,0,0,0.68,0.579
F_7,F_1,duration,job,frequent,50.0,NII,8.958967926894822e-05,0.0,0.0,0,0,0.6801075268817204,0.7589605734767025,1.6203161482944952,0.015331451246567679,0.40212765957446767,0.038137222288812715,0.09779070036994299,12.366,24.104,0,-0.648,0.0,-0.87,0.0,0.644,0,0.356,0.0,-0.759,0,0.598,0.32,0.124,0.32,0.323,0.0,0.778,0,0.598,0,0.676,0.68,0.759
F_7,F_1,duration,job,frequent,50.0,NDI,8.958967926894822e-05,0.0,0.0,0,0,0.6801075268817204,0.8405017921146953,1.3180552685066458,0.012658996442120105,0.30044843049327236,0.025996565051831236,0.0792688633845799,18.728,15.95,0,-0.839,0.0,0.196,0.0,0.439,0,0,0.0,-0.3215,0,0.876,0.32,0.176,0.32,0.4,0.0,0.7,0,0.876,0,0.778,0.68,0.841
F_7,F_4,duration,balance,frequent,50.0,NII,0.0,0.0,0.0,0,0,0.6801075268817204,0.8422939068100358,1.3106295459325665,0.005063598576848039,0.27040816326530404,0.02587401811879725,0.07963226215294754,14.068,15.771,0,-0.774,0.0,-0.339,0.0,0.107,0,0.785,0.0,-0.5565,0,0.803,0.32,0.139,0.32,0.351,0.0,0.73,0,0.803,0,0.765,0.68,0.842
F_7,F_4,duration,balance,frequent,50.0,NDI,0.0,0.0,0.0,0,0,0.6801075268817204,0.8476702508960573,1.28809555319908,0.011815063345978765,0.28798185941043036,0.024897394511073055,0.07756532170765731,20.072,15.233,0,-0.856,0.0,0.191,0.0,0.439,0,0,0.0,-0.3325,0,0.88,0.32,0.167,0.32,0.395,0.0,0.712,0,0.88,0,0.787,0.68,0.848
F_7,F_6,duration,loan,frequent,50.0,NII,0.0005375380756136893,8.958967926894822e-05,0.00026876903780684465,6.0,2.0,0.6801075268817204,0.8494623655913979,1.2804961030805693,0.003375732384565359,0.26890756302520963,0.024082661251325573,0.07747030519499856,8.961,15.054,0,-0.699,0.0,-0.926,0.0,0.693,0,0.307,0.0,-0.8125,0,0.731,0.32,0.095,0.32,0.298,0.0,0.784,0,0.731,0,0.757,0.68,0.849
F_7,F_6,duration,loan,frequent,50.0,NDI,0.0005375380756136893,8.958967926894822e-05,0.00026876903780684465,6.0,2.0,0.6801075268817204,0.9256272401433692,0.9000417728744048,0.005204254092871601,0.1626016260162604,0.012236970290126756,0.05422851320809652,12.186,7.437,0,-0.922,0.0,-0.426,0.0,0.134,0,0.732,0.0,-0.674,0,0.931,0.32,0.077,0.32,0.331,0.0,0.837,0,0.931,0,0.882,0.68,0.926
F_8,F_8,campaign,campaign,N/A,50.0,CDI,0,0,0,0,0,0.6801075268817204,0.6747311827956989,0.8498445235268974,0.0008439330961413397,0.1101928374655641,0.010833250121335522,0.05163106588112316,6.631,32.527,0,0,0.383,0.351,0.383,0.351,0,0,0.1915,0.1755,0,0,0.32,0.325,0.32,0.325,0.0,0.0,0,0,0,0,0.68,0.675
F_8,F_4,campaign,balance,frequent,50.0,NII,0.00017917935853789643,0.00026876903780684465,0.0,0.6666666666666666,0,0.6801075268817204,0.9247311827956989,0.9054474777712189,0.0036570434166124754,0.15151515151515127,0.011855617458946706,0.05473358927314672,3.405,7.527,0,-0.917,0.383,0.049,0.383,0.354,0,0,0.1915,-0.434,0,0.848,0.32,0.039,0.32,0.302,0.0,0.914,0,0.848,0,0.88,0.68,0.925
F_8,F_4,campaign,balance,frequent,50.0,NDI,0.00017917935853789643,0.00026876903780684465,0.0,0.6666666666666666,0,0.6801075268817204,0.9390681003584229,0.8146631584087364,0.0014065551602355634,0.11111111111111084,0.009736241215295082,0.04933515653006594,12.724,6.093,0,-0.868,0.383,0.031,0.383,0.339,0,0,0.1915,-0.4185,0,0.889,0.32,0.038,0.32,0.306,0.0,0.915,0,0.889,0,0.902,0.68,0.939
F_8,F_5,campaign,housing,frequent,50.0,NII,0.2259451711162874,0.20390611001612613,0.0,1.1080843585237259,0,0.6801075268817204,0.8826164874551972,1.1307309197683568,0.0009845886121648934,0.1927374301675981,0.01908960456253717,0.06862287383432676,2.419,11.738,0,-0.841,0.383,0.112,0.383,0.38,0,0,0.1915,-0.3645,0,0.823,0.32,0.09,0.32,0.321,0.0,0.807,0,0.823,0,0.815,0.68,0.883
F_8,F_5,campaign,housing,frequent,50.0,NDI,0.2259451711162874,0.20390611001612613,0.0,1.1080843585237259,0,0.6801075268817204,0.9731182795698925,0.5411083648409142,0.001406555160235572,0.05154639175257724,0.004511277263695561,0.032990002040805176,15.143,2.688,0,-0.994,0.383,0.0,0.383,0.407,0,0,0.1915,-0.497,0,0.974,0.32,0.027,0.32,0.348,0.0,0.948,0,0.974,0,0.961,0.68,0.973
F_8,F_7,campaign,duration,frequent,50.0,NII,0.00026876903780684465,8.958967926894822e-05,0.0,3.0,0,0.6801075268817204,0.8521505376344086,1.2690116011110546,0.005766876156965825,0.27248677248677283,0.02351053789345636,0.07676142505915474,4.301,14.785,0,-0.744,0.383,0.091,0.383,0.359,0,0,0.1915,-0.3265,0,0.728,0.32,0.084,0.32,0.302,0.0,0.816,0,0.728,0,0.769,0.68,0.852
F_8,F_7,campaign,duration,frequent,50.0,NDI,0.00026876903780684465,8.958967926894822e-05,0.0,3.0,0,0.6801075268817204,0.9551971326164874,0.6985678951741291,0.0,0.05230125523012556,0.00764687760418806,0.043497715956254866,19.803,4.48,0,-0.963,0.383,0.032,0.383,0.466,0,0,0.1915,-0.46549999999999997,0,0.948,0.32,0.039,0.32,0.428,0.0,0.948,0,0.948,0,0.948,0.68,0.955
F_0,F_0,age,age,N/A,70.0,CDI,0,0,0,0,0,0.6801075268817204,0.5851254480286738,1.438439335416122,0.014909484698497018,0.343412526997839,0.030762719820322748,0.08639304049523082,18.996,41.487,0,0,-0.057,0.493,0.057,0.493,0.793,0,-0.0285,0.2465,0,0,0.32,0.415,0.32,0.415,0.0,0.0,0,0,0,0,0.68,0.585
F_0,F_2,age,education,frequent,70.0,NII,0.019888908797706505,0.007615122737860598,0.012990503493997491,2.611764705882353,1.5310344827586209,0.6801075268817204,0.739247311827957,1.6852724249384237,0.01448751815042634,0.34805653710247497,0.04412326211015716,0.10412695632448492,26.434,26.075,0,-0.802,-0.057,0.37,0.057,0.583,0.793,0,-0.0285,-0.21600000000000003,0,0.797,0.32,0.302,0.32,0.507,0.0,0.652,0,0.797,0,0.717,0.68,0.739
