Fold,swap_proportion,Feature,Shap,Importance
2,0.3,Fjob,0.0028658462828637875,0.02132722815154447
2,0.3,reason,0.09764738482340063,0.3232465152774641
2,0.3,guardian,0.0589788873236912,0.2995753006917647
2,0.3,traveltime,0.09097184262559274,0.47003750764568897
2,0.3,studytime,0.11422942960985198,0.7844081003251634
2,0.3,schoolsup,0.3422583703326607,1.4335429123881083
2,0.3,famsup,0.07804404773117707,0.16091556233232376
2,0.3,paid,0.167892112833089,0.6161178452590426
2,0.3,activities,0.025403634714576358,0.05119120345506574
2,0.3,nursery,0.08903214550118818,0.25035401195413187
2,0.3,higher,0.24951939955001354,1.4677611738236096
2,0.3,internet,0.19574702245044207,0.5909344073975611
2,0.3,romantic,0.0996081362324531,0.2608396366152619
2,0.3,famrel,0.05737124380511946,0.3999738130204408
2,0.3,freetime,0.07085270313854938,0.31272917247359727
2,0.3,goout,0.12016665450035006,0.523174550205606
2,0.3,Walc,0.2217529728292475,0.7110315762060041
2,0.3,health,0.18321600137348246,0.5505081731409803
2,0.3,absences,0.0949544257609048,1.6359700059308786
2,0.3,sex,0.10908816130185722,0.21927268603388395
2,0.3,age,0.027627384482947763,0.2576408877677059
2,0.3,Pstatus,0.04543221799319479,0.17992957621067235
2,0.3,Medu,0.34015006387060837,1.420992433924213
2,0.3,Fjob,0.0028658462828637875,0.02132722815154447
2,0.3,reason,0.09764738482340063,0.3232465152774641
2,0.3,guardian,0.0589788873236912,0.2995753006917647
2,0.3,traveltime,0.09097184262559274,0.47003750764568897
2,0.3,studytime,0.11422942960985198,0.7844081003251634
2,0.3,schoolsup,0.3422583703326607,1.4335429123881083
2,0.3,famsup,0.07804404773117707,0.16091556233232376
2,0.3,paid,0.167892112833089,0.6161178452590426
2,0.3,activities,0.025403634714576358,0.05119120345506574
2,0.3,nursery,0.08903214550118818,0.25035401195413187
2,0.3,higher,0.24951939955001354,1.4677611738236096
2,0.3,internet,0.19574702245044207,0.5909344073975611
2,0.3,romantic,0.0996081362324531,0.2608396366152619
2,0.3,famrel,0.05737124380511946,0.3999738130204408
2,0.3,freetime,0.07085270313854938,0.31272917247359727
2,0.3,goout,0.12016665450035006,0.523174550205606
2,0.3,Walc,0.2217529728292475,0.7110315762060041
2,0.3,health,0.18321600137348246,0.5505081731409803
2,0.3,absences,0.0949544257609048,1.6359700059308786
2,0.3,sex,0.10908816130185722,0.21927268603388395
2,0.3,age,0.027627384482947763,0.2576408877677059
2,0.3,Pstatus,0.04543221799319479,0.17992957621067235
2,0.3,Medu,0.34015006387060837,1.420992433924213
2,0.3,Fjob,0.0028658462828637875,0.02132722815154447
2,0.3,reason,0.09764738482340063,0.3232465152774641
2,0.3,guardian,0.0589788873236912,0.2995753006917647
2,0.3,traveltime,0.09097184262559274,0.47003750764568897
2,0.3,studytime,0.11422942960985198,0.7844081003251634
2,0.3,schoolsup,0.3422583703326607,1.4335429123881083
2,0.3,famsup,0.07804404773117707,0.16091556233232376
2,0.3,paid,0.167892112833089,0.6161178452590426
2,0.3,activities,0.025403634714576358,0.05119120345506574
2,0.3,nursery,0.08903214550118818,0.25035401195413187
2,0.3,higher,0.24951939955001354,1.4677611738236096
2,0.3,internet,0.19574702245044207,0.5909344073975611
2,0.3,romantic,0.0996081362324531,0.2608396366152619
2,0.3,famrel,0.05737124380511946,0.3999738130204408
2,0.3,freetime,0.07085270313854938,0.31272917247359727
2,0.3,goout,0.12016665450035006,0.523174550205606
2,0.3,Walc,0.2217529728292475,0.7110315762060041
2,0.3,health,0.18321600137348246,0.5505081731409803
2,0.3,absences,0.0949544257609048,1.6359700059308786
2,0.3,sex,0.10908816130185722,0.21927268603388395
2,0.3,age,0.027627384482947763,0.2576408877677059
2,0.3,Pstatus,0.04543221799319479,0.17992957621067235
2,0.3,Medu,0.34015006387060837,1.420992433924213
2,0.3,Fjob,0.0028658462828637875,0.02132722815154447
2,0.3,reason,0.09764738482340063,0.3232465152774641
2,0.3,guardian,0.0589788873236912,0.2995753006917647
2,0.3,traveltime,0.09097184262559274,0.47003750764568897
2,0.3,studytime,0.11422942960985198,0.7844081003251634
2,0.3,schoolsup,0.3422583703326607,1.4335429123881083
2,0.3,famsup,0.07804404773117707,0.16091556233232376
2,0.3,paid,0.167892112833089,0.6161178452590426
2,0.3,activities,0.025403634714576358,0.05119120345506574
2,0.3,nursery,0.08903214550118818,0.25035401195413187
2,0.3,higher,0.24951939955001354,1.4677611738236096
2,0.3,internet,0.19574702245044207,0.5909344073975611
2,0.3,romantic,0.0996081362324531,0.2608396366152619
2,0.3,famrel,0.05737124380511946,0.3999738130204408
2,0.3,freetime,0.07085270313854938,0.31272917247359727
2,0.3,goout,0.12016665450035006,0.523174550205606
2,0.3,Walc,0.2217529728292475,0.7110315762060041
2,0.3,health,0.18321600137348246,0.5505081731409803
2,0.3,absences,0.0949544257609048,1.6359700059308786
2,0.3,sex,0.10908816130185722,0.21927268603388395
2,0.3,age,0.027627384482947763,0.2576408877677059
2,0.3,Pstatus,0.04543221799319479,0.17992957621067235
2,0.3,Medu,0.34015006387060837,1.420992433924213
2,0.3,Fjob,0.0028658462828637875,0.02132722815154447
2,0.3,reason,0.09764738482340063,0.3232465152774641
2,0.3,guardian,0.0589788873236912,0.2995753006917647
2,0.3,traveltime,0.09097184262559274,0.47003750764568897
2,0.3,studytime,0.11422942960985198,0.7844081003251634
2,0.3,schoolsup,0.3422583703326607,1.4335429123881083
2,0.3,famsup,0.07804404773117707,0.16091556233232376
2,0.3,paid,0.167892112833089,0.6161178452590426
2,0.3,activities,0.025403634714576358,0.05119120345506574
2,0.3,nursery,0.08903214550118818,0.25035401195413187
2,0.3,higher,0.24951939955001354,1.4677611738236096
2,0.3,internet,0.19574702245044207,0.5909344073975611
2,0.3,romantic,0.0996081362324531,0.2608396366152619
2,0.3,famrel,0.05737124380511946,0.3999738130204408
2,0.3,freetime,0.07085270313854938,0.31272917247359727
2,0.3,goout,0.12016665450035006,0.523174550205606
2,0.3,Walc,0.2217529728292475,0.7110315762060041
2,0.3,health,0.18321600137348246,0.5505081731409803
2,0.3,absences,0.0949544257609048,1.6359700059308786
2,0.3,sex,0.10908816130185722,0.21927268603388395
2,0.3,age,0.027627384482947763,0.2576408877677059
2,0.3,Pstatus,0.04543221799319479,0.17992957621067235
2,0.3,Medu,0.34015006387060837,1.420992433924213
2,0.3,Fjob,0.0028658462828637875,0.02132722815154447
2,0.3,reason,0.09764738482340063,0.3232465152774641
2,0.3,guardian,0.0589788873236912,0.2995753006917647
2,0.3,traveltime,0.09097184262559274,0.47003750764568897
2,0.3,studytime,0.11422942960985198,0.7844081003251634
2,0.3,schoolsup,0.3422583703326607,1.4335429123881083
2,0.3,famsup,0.07804404773117707,0.16091556233232376
2,0.3,paid,0.167892112833089,0.6161178452590426
2,0.3,activities,0.025403634714576358,0.05119120345506574
2,0.3,nursery,0.08903214550118818,0.25035401195413187
2,0.3,higher,0.24951939955001354,1.4677611738236096
2,0.3,internet,0.19574702245044207,0.5909344073975611
2,0.3,romantic,0.0996081362324531,0.2608396366152619
2,0.3,famrel,0.05737124380511946,0.3999738130204408
2,0.3,freetime,0.07085270313854938,0.31272917247359727
2,0.3,goout,0.12016665450035006,0.523174550205606
2,0.3,Walc,0.2217529728292475,0.7110315762060041
2,0.3,health,0.18321600137348246,0.5505081731409803
2,0.3,absences,0.0949544257609048,1.6359700059308786
2,0.3,sex,0.10908816130185722,0.21927268603388395
2,0.3,age,0.027627384482947763,0.2576408877677059
2,0.3,Pstatus,0.04543221799319479,0.17992957621067235
2,0.3,Medu,0.34015006387060837,1.420992433924213
2,0.3,Fjob,0.0028658462828637875,0.02132722815154447
2,0.3,reason,0.09764738482340063,0.3232465152774641
2,0.3,guardian,0.0589788873236912,0.2995753006917647
2,0.3,traveltime,0.09097184262559274,0.47003750764568897
2,0.3,studytime,0.11422942960985198,0.7844081003251634
2,0.3,schoolsup,0.3422583703326607,1.4335429123881083
2,0.3,famsup,0.07804404773117707,0.16091556233232376
2,0.3,paid,0.167892112833089,0.6161178452590426
2,0.3,activities,0.025403634714576358,0.05119120345506574
2,0.3,nursery,0.08903214550118818,0.25035401195413187
2,0.3,higher,0.24951939955001354,1.4677611738236096
2,0.3,internet,0.19574702245044207,0.5909344073975611
2,0.3,romantic,0.0996081362324531,0.2608396366152619
2,0.3,famrel,0.05737124380511946,0.3999738130204408
2,0.3,freetime,0.07085270313854938,0.31272917247359727
2,0.3,goout,0.12016665450035006,0.523174550205606
2,0.3,Walc,0.2217529728292475,0.7110315762060041
2,0.3,health,0.18321600137348246,0.5505081731409803
2,0.3,absences,0.0949544257609048,1.6359700059308786
2,0.3,sex,0.10908816130185722,0.21927268603388395
2,0.3,age,0.027627384482947763,0.2576408877677059
2,0.3,Pstatus,0.04543221799319479,0.17992957621067235
2,0.3,Medu,0.34015006387060837,1.420992433924213
2,0.3,Fjob,0.0028658462828637875,0.02132722815154447
2,0.3,reason,0.09764738482340063,0.3232465152774641
2,0.3,guardian,0.0589788873236912,0.2995753006917647
2,0.3,traveltime,0.09097184262559274,0.47003750764568897
2,0.3,studytime,0.11422942960985198,0.7844081003251634
2,0.3,schoolsup,0.3422583703326607,1.4335429123881083
2,0.3,famsup,0.07804404773117707,0.16091556233232376
2,0.3,paid,0.167892112833089,0.6161178452590426
2,0.3,activities,0.025403634714576358,0.05119120345506574
2,0.3,nursery,0.08903214550118818,0.25035401195413187
2,0.3,higher,0.24951939955001354,1.4677611738236096
2,0.3,internet,0.19574702245044207,0.5909344073975611
2,0.3,romantic,0.0996081362324531,0.2608396366152619
2,0.3,famrel,0.05737124380511946,0.3999738130204408
2,0.3,freetime,0.07085270313854938,0.31272917247359727
2,0.3,goout,0.12016665450035006,0.523174550205606
2,0.3,Walc,0.2217529728292475,0.7110315762060041
2,0.3,health,0.18321600137348246,0.5505081731409803
2,0.3,absences,0.0949544257609048,1.6359700059308786
2,0.3,sex,0.10908816130185722,0.21927268603388395
2,0.3,age,0.027627384482947763,0.2576408877677059
2,0.3,Pstatus,0.04543221799319479,0.17992957621067235
2,0.3,Medu,0.34015006387060837,1.420992433924213
2,0.3,Fjob,0.0028658462828637875,0.02132722815154447
2,0.3,reason,0.09764738482340063,0.3232465152774641
2,0.3,guardian,0.0589788873236912,0.2995753006917647
2,0.3,traveltime,0.09097184262559274,0.47003750764568897
2,0.3,studytime,0.11422942960985198,0.7844081003251634
2,0.3,schoolsup,0.3422583703326607,1.4335429123881083
2,0.3,famsup,0.07804404773117707,0.16091556233232376
2,0.3,paid,0.167892112833089,0.6161178452590426
2,0.3,activities,0.025403634714576358,0.05119120345506574
2,0.3,nursery,0.08903214550118818,0.25035401195413187
2,0.3,higher,0.24951939955001354,1.4677611738236096
2,0.3,internet,0.19574702245044207,0.5909344073975611
2,0.3,romantic,0.0996081362324531,0.2608396366152619
2,0.3,famrel,0.05737124380511946,0.3999738130204408
2,0.3,freetime,0.07085270313854938,0.31272917247359727
2,0.3,goout,0.12016665450035006,0.523174550205606
2,0.3,Walc,0.2217529728292475,0.7110315762060041
2,0.3,health,0.18321600137348246,0.5505081731409803
2,0.3,absences,0.0949544257609048,1.6359700059308786
2,0.3,sex,0.10908816130185722,0.21927268603388395
2,0.3,age,0.027627384482947763,0.2576408877677059
2,0.3,Pstatus,0.04543221799319479,0.17992957621067235
2,0.3,Medu,0.34015006387060837,1.420992433924213
2,0.3,Fjob,0.0028658462828637875,0.02132722815154447
2,0.3,reason,0.09764738482340063,0.3232465152774641
2,0.3,guardian,0.0589788873236912,0.2995753006917647
2,0.3,traveltime,0.09097184262559274,0.47003750764568897
2,0.3,studytime,0.11422942960985198,0.7844081003251634
2,0.3,schoolsup,0.3422583703326607,1.4335429123881083
2,0.3,famsup,0.07804404773117707,0.16091556233232376
2,0.3,paid,0.167892112833089,0.6161178452590426
2,0.3,activities,0.025403634714576358,0.05119120345506574
2,0.3,nursery,0.08903214550118818,0.25035401195413187
2,0.3,higher,0.24951939955001354,1.4677611738236096
2,0.3,internet,0.19574702245044207,0.5909344073975611
2,0.3,romantic,0.0996081362324531,0.2608396366152619
2,0.3,famrel,0.05737124380511946,0.3999738130204408
2,0.3,freetime,0.07085270313854938,0.31272917247359727
2,0.3,goout,0.12016665450035006,0.523174550205606
2,0.3,Walc,0.2217529728292475,0.7110315762060041
2,0.3,health,0.18321600137348246,0.5505081731409803
2,0.3,absences,0.0949544257609048,1.6359700059308786
2,0.3,sex,0.10908816130185722,0.21927268603388395
2,0.3,age,0.027627384482947763,0.2576408877677059
2,0.3,Pstatus,0.04543221799319479,0.17992957621067235
2,0.3,Medu,0.34015006387060837,1.420992433924213
2,0.3,Fjob,0.0028658462828637875,0.02132722815154447
2,0.3,reason,0.09764738482340063,0.3232465152774641
2,0.3,guardian,0.0589788873236912,0.2995753006917647
2,0.3,traveltime,0.09097184262559274,0.47003750764568897
2,0.3,studytime,0.11422942960985198,0.7844081003251634
2,0.3,schoolsup,0.3422583703326607,1.4335429123881083
2,0.3,famsup,0.07804404773117707,0.16091556233232376
2,0.3,paid,0.167892112833089,0.6161178452590426
2,0.3,activities,0.025403634714576358,0.05119120345506574
2,0.3,nursery,0.08903214550118818,0.25035401195413187
2,0.3,higher,0.24951939955001354,1.4677611738236096
2,0.3,internet,0.19574702245044207,0.5909344073975611
2,0.3,romantic,0.0996081362324531,0.2608396366152619
2,0.3,famrel,0.05737124380511946,0.3999738130204408
2,0.3,freetime,0.07085270313854938,0.31272917247359727
2,0.3,goout,0.12016665450035006,0.523174550205606
2,0.3,Walc,0.2217529728292475,0.7110315762060041
2,0.3,health,0.18321600137348246,0.5505081731409803
2,0.3,absences,0.0949544257609048,1.6359700059308786
2,0.3,sex,0.10908816130185722,0.21927268603388395
2,0.3,age,0.027627384482947763,0.2576408877677059
2,0.3,Pstatus,0.04543221799319479,0.17992957621067235
2,0.3,Medu,0.34015006387060837,1.420992433924213
2,0.3,Fjob,0.0028658462828637875,0.02132722815154447
2,0.3,reason,0.09764738482340063,0.3232465152774641
2,0.3,guardian,0.0589788873236912,0.2995753006917647
2,0.3,traveltime,0.09097184262559274,0.47003750764568897
2,0.3,studytime,0.11422942960985198,0.7844081003251634
2,0.3,schoolsup,0.3422583703326607,1.4335429123881083
2,0.3,famsup,0.07804404773117707,0.16091556233232376
2,0.3,paid,0.167892112833089,0.6161178452590426
2,0.3,activities,0.025403634714576358,0.05119120345506574
2,0.3,nursery,0.08903214550118818,0.25035401195413187
2,0.3,higher,0.24951939955001354,1.4677611738236096
2,0.3,internet,0.19574702245044207,0.5909344073975611
2,0.3,romantic,0.0996081362324531,0.2608396366152619
2,0.3,famrel,0.05737124380511946,0.3999738130204408
2,0.3,freetime,0.07085270313854938,0.31272917247359727
2,0.3,goout,0.12016665450035006,0.523174550205606
2,0.3,Walc,0.2217529728292475,0.7110315762060041
2,0.3,health,0.18321600137348246,0.5505081731409803
2,0.3,absences,0.0949544257609048,1.6359700059308786
2,0.3,sex,0.10908816130185722,0.21927268603388395
2,0.3,age,0.027627384482947763,0.2576408877677059
2,0.3,Pstatus,0.04543221799319479,0.17992957621067235
2,0.3,Medu,0.34015006387060837,1.420992433924213
2,0.3,Fjob,0.0028658462828637875,0.02132722815154447
2,0.3,reason,0.09764738482340063,0.3232465152774641
2,0.3,guardian,0.0589788873236912,0.2995753006917647
2,0.3,traveltime,0.09097184262559274,0.47003750764568897
2,0.3,studytime,0.11422942960985198,0.7844081003251634
2,0.3,schoolsup,0.3422583703326607,1.4335429123881083
2,0.3,famsup,0.07804404773117707,0.16091556233232376
2,0.3,paid,0.167892112833089,0.6161178452590426
2,0.3,activities,0.025403634714576358,0.05119120345506574
2,0.3,nursery,0.08903214550118818,0.25035401195413187
2,0.3,higher,0.24951939955001354,1.4677611738236096
2,0.3,internet,0.19574702245044207,0.5909344073975611
2,0.3,romantic,0.0996081362324531,0.2608396366152619
2,0.3,famrel,0.05737124380511946,0.3999738130204408
2,0.3,freetime,0.07085270313854938,0.31272917247359727
2,0.3,goout,0.12016665450035006,0.523174550205606
2,0.3,Walc,0.2217529728292475,0.7110315762060041
2,0.3,health,0.18321600137348246,0.5505081731409803
2,0.3,absences,0.0949544257609048,1.6359700059308786
2,0.3,sex,0.10908816130185722,0.21927268603388395
2,0.3,age,0.027627384482947763,0.2576408877677059
2,0.3,Pstatus,0.04543221799319479,0.17992957621067235
2,0.3,Medu,0.34015006387060837,1.420992433924213
2,0.3,Fjob,0.0028658462828637875,0.02132722815154447
2,0.3,reason,0.09764738482340063,0.3232465152774641
2,0.3,guardian,0.0589788873236912,0.2995753006917647
2,0.3,traveltime,0.09097184262559274,0.47003750764568897
2,0.3,studytime,0.11422942960985198,0.7844081003251634
2,0.3,schoolsup,0.3422583703326607,1.4335429123881083
2,0.3,famsup,0.07804404773117707,0.16091556233232376
2,0.3,paid,0.167892112833089,0.6161178452590426
2,0.3,activities,0.025403634714576358,0.05119120345506574
2,0.3,nursery,0.08903214550118818,0.25035401195413187
2,0.3,higher,0.24951939955001354,1.4677611738236096
2,0.3,internet,0.19574702245044207,0.5909344073975611
2,0.3,romantic,0.0996081362324531,0.2608396366152619
2,0.3,famrel,0.05737124380511946,0.3999738130204408
2,0.3,freetime,0.07085270313854938,0.31272917247359727
2,0.3,goout,0.12016665450035006,0.523174550205606
2,0.3,Walc,0.2217529728292475,0.7110315762060041
2,0.3,health,0.18321600137348246,0.5505081731409803
2,0.3,absences,0.0949544257609048,1.6359700059308786
2,0.3,sex,0.10908816130185722,0.21927268603388395
2,0.3,age,0.027627384482947763,0.2576408877677059
2,0.3,Pstatus,0.04543221799319479,0.17992957621067235
2,0.3,Medu,0.34015006387060837,1.420992433924213
2,0.3,Fjob,0.0028658462828637875,0.02132722815154447
2,0.3,reason,0.09764738482340063,0.3232465152774641
2,0.3,guardian,0.0589788873236912,0.2995753006917647
2,0.3,traveltime,0.09097184262559274,0.47003750764568897
2,0.3,studytime,0.11422942960985198,0.7844081003251634
2,0.3,schoolsup,0.3422583703326607,1.4335429123881083
2,0.3,famsup,0.07804404773117707,0.16091556233232376
2,0.3,paid,0.167892112833089,0.6161178452590426
2,0.3,activities,0.025403634714576358,0.05119120345506574
2,0.3,nursery,0.08903214550118818,0.25035401195413187
2,0.3,higher,0.24951939955001354,1.4677611738236096
