ID,ID2,Feature,Feature2,swap_proportion,Type,P_a_b,P_a_not_b,P_b_not_a,P_a_b_over_P_a_not_b,P_b_a_over_P_b_not_a,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
F_1,F_5,sex,fbs,50.0,NII,0.5723905723905723,0.10437710437710437,0.2828282828282828,5.483870967741935,2.0238095238095237,0.7666666666666667,1.0,0.00909090909090909,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,3.333,0.0,0.0,0.0,-0.5,0.0,0.482,0.0,0.635,0.467,3.857,0.462,-0.009000000000000008,0.0,0.933,1.0,0.4,0.0,0.667,0.633,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_1,F_5,sex,fbs,50.0,NDI,0.5723905723905723,0.10437710437710437,0.2828282828282828,5.483870967741935,2.0238095238095237,0.7666666666666667,1.0,0.00909090909090909,0.1,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,3.333,0.0,0.0,0.0,-0.5,0.0,0.482,0.0,0.635,0.467,3.857,0.462,-0.009000000000000008,0.0,0.933,1.0,0.4,0.0,0.667,0.633,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_1,F_9,sex,oldpeak,50.0,NII,0.21548821548821548,0.03367003367003367,0.12457912457912458,6.3999999999999995,1.7297297297297296,0.7666666666666667,1.0,0.0035322730840600847,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,3.333,0.0,0.0,0.0,-0.5,0.0,0.482,0.0,0.635,0.467,3.857,0.462,-0.009000000000000008,0.0,0.933,1.0,0.4,0.0,0.667,0.633,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_1,F_9,sex,oldpeak,50.0,NDI,0.21548821548821548,0.03367003367003367,0.12457912457912458,6.3999999999999995,1.7297297297297296,0.7666666666666667,0.9666666666666667,0.00909090909090909,0.1,0.098792419159368,0.00523238519607631,0.6807456457050177,0.04999999999999995,0.005655044735150388,0.038960475694266486,3.333,3.333,0.03333333333333333,1.0,-0.5,-0.071,0.482,0.0,0.635,0.467,3.857,0.462,-0.009000000000000008,-0.0355,0.933,0.95,0.4,0.0,0.667,0.633,0.7,1.0,0.933,0.95,0.8,0.974,0.767,0.967
F_1,F_10,sex,ca,50.0,NII,0.5387205387205387,0.13804713804713806,0.265993265993266,3.9024390243902434,2.0253164556962022,0.7666666666666667,1.0,0.0029068701930652714,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.482,0.0,0.635,0.533,3.857,0.429,-0.009000000000000008,0.0,0.933,1.0,0.4,0.0,0.667,0.667,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_1,F_10,sex,ca,50.0,NDI,0.5387205387205387,0.13804713804713806,0.265993265993266,3.9024390243902434,2.0253164556962022,0.7666666666666667,0.9666666666666667,0.00909090909090909,0.1,0.098792419159368,0.00523238519607631,0.6793662204867574,0.04761904761904767,0.00575330438640744,0.03929568300156795,0.0,3.333,0.03333333333333333,1.0,-0.5,0.143,0.482,0.0,0.635,0.533,3.857,0.429,-0.009000000000000008,0.0715,0.933,0.952,0.4,0.0,0.667,0.667,0.7,1.0,0.933,0.952,0.8,0.975,0.767,0.967
F_2,F_2,cp,cp,50.0,CDI,0,0,0,0,0,0.7666666666666667,0.7666666666666667,0.0030303030303030303,0.1,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,23.333,0.0,0.0,-0.933,0.167,0.5,-0.722,0.741,0.533,0,0.429,-0.21650000000000003,-0.27749999999999997,0.933,0.933,0.4,0.4,0.667,0.667,0.7,0.7,0.933,0.933,0.8,0.8,0.767,0.767
F_2,F_3,cp,trestbps,50.0,NII,0.08080808080808081,0.013468013468013467,0.04377104377104377,6.000000000000001,1.8461538461538463,0.7666666666666667,1.0,1.4750800563036138e-06,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.933,0.0,0.5,0.0,0.741,0.533,0,0.429,-0.21650000000000003,0.0,0.933,1.0,0.4,0.0,0.667,0.667,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_2,F_3,cp,trestbps,50.0,NDI,0.08080808080808081,0.013468013468013467,0.04377104377104377,6.000000000000001,1.8461538461538463,0.7666666666666667,1.0,0.0030303030303030303,0.06666666666666667,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.933,0.0,0.5,0.0,0.741,0.533,0,0.429,-0.21650000000000003,0.0,0.933,1.0,0.4,0.0,0.667,0.667,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_2,F_5,cp,fbs,50.0,NII,0.6464646464646465,0.1111111111111111,0.20875420875420875,5.818181818181819,3.0967741935483875,0.7666666666666667,0.9666666666666667,0.00909090909090909,0.0,0.098792419159368,0.00523238519607631,0.6807456457050177,0.04999999999999995,0.005655044735150388,0.038960475694266486,3.333,3.333,0.03333333333333333,1.0,-0.933,-0.071,0.5,0.0,0.741,0.467,0,0.462,-0.21650000000000003,-0.0355,0.933,0.95,0.4,0.0,0.667,0.633,0.7,1.0,0.933,0.95,0.8,0.974,0.767,0.967
F_2,F_5,cp,fbs,50.0,NDI,0.6464646464646465,0.1111111111111111,0.20875420875420875,5.818181818181819,3.0967741935483875,0.7666666666666667,1.0,0.0030303030303030303,0.1,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,3.333,0.0,0.0,0.0,-0.933,0.0,0.5,0.0,0.741,0.467,0,0.462,-0.21650000000000003,0.0,0.933,1.0,0.4,0.0,0.667,0.633,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_2,F_9,cp,oldpeak,50.0,NII,0.2255892255892256,0.04040404040404041,0.11447811447811448,5.583333333333333,1.9705882352941175,0.7666666666666667,0.9666666666666667,0.004546954422359356,0.0,0.098792419159368,0.00523238519607631,0.6807456457050177,0.04999999999999995,0.006600695054386065,0.038960475694266486,0.0,3.333,0.03333333333333333,1.0,-0.933,0.0,0.5,-0.5,0.741,0.533,0,0.429,-0.21650000000000003,-0.25,0.933,1.0,0.4,0.091,0.667,0.667,0.7,0.95,0.933,1.0,0.8,0.974,0.767,0.967
F_2,F_9,cp,oldpeak,50.0,NDI,0.2255892255892256,0.04040404040404041,0.11447811447811448,5.583333333333333,1.9705882352941175,0.7666666666666667,1.0,0.0030303030303030303,0.06666666666666667,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.933,0.0,0.5,0.0,0.741,0.533,0,0.429,-0.21650000000000003,0.0,0.933,1.0,0.4,0.0,0.667,0.667,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_2,F_10,cp,ca,50.0,NII,0.5892255892255892,0.16835016835016836,0.21548821548821548,3.4999999999999996,2.734375,0.7666666666666667,0.9666666666666667,0.0007631593904110292,0.0,0.098792419159368,0.00523238519607631,0.6793662204867574,0.04761904761904767,0.006713972749947598,0.03929568300156795,3.333,3.333,0.03333333333333333,1.0,-0.933,0.0,0.5,0.111,0.741,0.467,0,0.5,-0.21650000000000003,0.0555,0.933,1.0,0.4,0.1,0.667,0.7,0.7,0.952,0.933,1.0,0.8,0.975,0.767,0.967
F_2,F_10,cp,ca,50.0,NDI,0.5892255892255892,0.16835016835016836,0.21548821548821548,3.4999999999999996,2.734375,0.7666666666666667,1.0,0.0030303030303030303,0.1,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,3.333,0.0,0.0,0.0,-0.933,0.0,0.5,0.0,0.741,0.467,0,0.5,-0.21650000000000003,0.0,0.933,1.0,0.4,0.0,0.667,0.7,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_3,F_3,trestbps,trestbps,50.0,CDI,0,0,0,0,0,0.7666666666666667,0.7666666666666667,1.4750800563036138e-06,0.36666666666666664,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,23.333,0.0,0.0,0.0,0.167,0,-0.722,0.0,0.533,1.0,0.429,0.0,-0.27749999999999997,0.933,0.933,0.4,0.4,0.667,0.667,0.7,0.7,0.933,0.933,0.8,0.8,0.767,0.767
F_3,F_4,trestbps,chol,50.0,NII,0.0,0.0,0.003367003367003367,0,0.0,0.7666666666666667,1.0,0.0033221027854935924,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.533,1.0,0.429,0.0,0.0,0.933,1.0,0.4,0.0,0.667,0.667,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_3,F_4,trestbps,chol,50.0,NDI,0.0,0.0,0.003367003367003367,0,0.0,0.7666666666666667,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.467,1.0,0.462,0.0,0.0,0.933,1.0,0.4,0.0,0.667,0.633,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_3,F_5,trestbps,fbs,50.0,NII,0.11784511784511785,0.006734006734006734,0.013468013468013467,17.5,8.75,0.7666666666666667,1.0,0.00909090909090909,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.467,1.0,0.462,0.0,0.0,0.933,1.0,0.4,0.0,0.667,0.633,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_3,F_5,trestbps,fbs,50.0,NDI,0.11784511784511785,0.006734006734006734,0.013468013468013467,17.5,8.75,0.7666666666666667,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.467,1.0,0.462,0.0,0.0,0.933,1.0,0.4,0.0,0.667,0.633,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_3,F_7,trestbps,thalach,50.0,NII,0.0,0.0,0.003367003367003367,0,0.0,0.7666666666666667,0.9666666666666667,0.0009661617495010508,0.0,0.098792419159368,0.00523238519607631,0.6807456457050177,0.04999999999999995,0.006600695054386065,0.038960475694266486,0.0,3.333,0.03333333333333333,1.0,0.0,0.0,0,-0.5,0.0,0.533,1.0,0.429,0.0,-0.25,0.933,1.0,0.4,0.091,0.667,0.667,0.7,0.95,0.933,1.0,0.8,0.974,0.767,0.967
F_3,F_7,trestbps,thalach,50.0,NDI,0.0,0.0,0.003367003367003367,0,0.0,0.7666666666666667,1.0,1.1103221453485702e-05,0.36666666666666664,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.533,1.0,0.429,0.0,0.0,0.933,1.0,0.4,0.0,0.667,0.667,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_3,F_9,trestbps,oldpeak,50.0,NII,0.037037037037037035,0.003367003367003367,0.0,11.0,0,0.7666666666666667,1.0,0.0094296201231818,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.533,1.0,0.429,0.0,0.0,0.933,1.0,0.4,0.0,0.667,0.667,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_3,F_9,trestbps,oldpeak,50.0,NDI,0.037037037037037035,0.003367003367003367,0.0,11.0,0,0.7666666666666667,1.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.533,1.0,0.429,0.0,0.0,0.933,1.0,0.4,0.0,0.667,0.667,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_3,F_10,trestbps,ca,50.0,NII,0.11447811447811448,0.010101010101010102,0.010101010101010102,11.333333333333332,11.333333333333332,0.7666666666666667,0.9666666666666667,0.0007631593904110292,0.0,0.098792419159368,0.00523238519607631,0.6793662204867574,0.04761904761904767,0.006713972749947598,0.03929568300156795,3.333,3.333,0.03333333333333333,1.0,0.0,0.0,0,0.111,0.0,0.467,1.0,0.5,0.0,0.0555,0.933,1.0,0.4,0.1,0.667,0.7,0.7,0.952,0.933,1.0,0.8,0.975,0.767,0.967
F_3,F_10,trestbps,ca,50.0,NDI,0.11447811447811448,0.010101010101010102,0.010101010101010102,11.333333333333332,11.333333333333332,0.7666666666666667,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.467,1.0,0.5,0.0,0.0,0.933,1.0,0.4,0.0,0.667,0.7,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_4,F_4,chol,chol,50.0,CDI,0,0,0,0,0,0.7666666666666667,0.7666666666666667,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,23.333,0.0,0.0,0,0.167,1.0,-0.722,1.0,0.533,0,0.429,0.5,-0.27749999999999997,0.933,0.933,0.4,0.4,0.667,0.667,0.7,0.7,0.933,0.933,0.8,0.8,0.767,0.767
F_4,F_2,chol,cp,50.0,NII,0.010101010101010102,0.003367003367003367,0.006734006734006734,3.0000000000000004,1.5000000000000002,0.7666666666666667,1.0,0.0030303030303030303,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.533,0,0.429,0.5,0.0,0.933,1.0,0.4,0.0,0.667,0.667,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_4,F_2,chol,cp,50.0,NDI,0.010101010101010102,0.003367003367003367,0.006734006734006734,3.0000000000000004,1.5000000000000002,0.7666666666666667,0.9666666666666667,0.0019822087143692626,9.133333333333333,0.098792419159368,0.00523238519607631,0.6807456457050177,0.04999999999999995,0.005655044735150388,0.038960475694266486,3.333,3.333,0.03333333333333333,1.0,0,-0.071,1.0,0.0,1.0,0.467,0,0.462,0.5,-0.0355,0.933,0.95,0.4,0.0,0.667,0.633,0.7,1.0,0.933,0.95,0.8,0.974,0.767,0.967
F_4,F_3,chol,trestbps,50.0,NII,0.0,0.003367003367003367,0.0,0.0,0,0.7666666666666667,1.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.533,0,0.429,0.5,0.0,0.933,1.0,0.4,0.0,0.667,0.667,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_4,F_3,chol,trestbps,50.0,NDI,0.0,0.003367003367003367,0.0,0.0,0,0.7666666666666667,1.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.533,0,0.429,0.5,0.0,0.933,1.0,0.4,0.0,0.667,0.667,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_4,F_5,chol,fbs,50.0,NII,0.006734006734006734,0.006734006734006734,0.006734006734006734,1.0,1.0,0.7666666666666667,0.9666666666666667,0.00909090909090909,0.0,0.098792419159368,0.00523238519607631,0.6807456457050177,0.04999999999999995,0.005655044735150388,0.038960475694266486,3.333,3.333,0.03333333333333333,1.0,0,-0.071,1.0,0.0,1.0,0.467,0,0.462,0.5,-0.0355,0.933,0.95,0.4,0.0,0.667,0.633,0.7,1.0,0.933,0.95,0.8,0.974,0.767,0.967
F_4,F_5,chol,fbs,50.0,NDI,0.006734006734006734,0.006734006734006734,0.006734006734006734,1.0,1.0,0.7666666666666667,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.467,0,0.462,0.5,0.0,0.933,1.0,0.4,0.0,0.667,0.633,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_4,F_6,chol,restecg,50.0,NII,0.010101010101010102,0.003367003367003367,0.0,3.0000000000000004,0,0.7666666666666667,0.9666666666666667,0.00909090909090909,0.0,0.098792419159368,0.00523238519607631,0.6807456457050177,0.04999999999999995,0.006600695054386065,0.038960475694266486,6.667,3.333,0.03333333333333333,1.0,0,0.0,1.0,0.111,1.0,0.4,0,0.538,0.5,0.0555,0.933,1.0,0.4,0.091,0.667,0.667,0.7,0.95,0.933,1.0,0.8,0.974,0.767,0.967
F_4,F_6,chol,restecg,50.0,NDI,0.010101010101010102,0.003367003367003367,0.0,3.0000000000000004,0,0.7666666666666667,1.0,0.002076969436242477,4.5,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,6.667,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.4,0,0.538,0.5,0.0,0.933,1.0,0.4,0.0,0.667,0.667,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_4,F_7,chol,thalach,50.0,NII,0.003367003367003367,0.0,0.0,0,0,0.7666666666666667,0.9333333333333333,0.0009535534838131022,0.0,0.13971357903482584,0.0,0.6476484200955405,0.05,0.012825136407016874,0.05633202715415224,0.0,6.667,0.06666666666666667,1.0,0,0.143,1.0,-0.5,1.0,0.533,0,0.429,0.5,-0.1785,0.933,0.95,0.4,0.1,0.667,0.667,0.7,0.95,0.933,0.95,0.8,0.95,0.767,0.933
F_4,F_7,chol,thalach,50.0,NDI,0.003367003367003367,0.0,0.0,0,0,0.7666666666666667,1.0,0.00024963145776237276,0.4,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.533,0,0.429,0.5,0.0,0.933,1.0,0.4,0.0,0.667,0.667,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_4,F_8,chol,exang,50.0,NII,0.010101010101010102,0.003367003367003367,0.0,3.0000000000000004,0,0.7666666666666667,0.9666666666666667,0.00909090909090909,0.0,0.098792419159368,0.00523238519607631,0.6793662204867574,0.04761904761904767,0.006713972749947598,0.03929568300156795,3.333,3.333,0.03333333333333333,1.0,0,0.0,1.0,0.111,1.0,0.467,0,0.5,0.5,0.0555,0.933,1.0,0.4,0.1,0.667,0.7,0.7,0.952,0.933,1.0,0.8,0.975,0.767,0.967
F_4,F_8,chol,exang,50.0,NDI,0.010101010101010102,0.003367003367003367,0.0,3.0000000000000004,0,0.7666666666666667,1.0,0.0040591915357526,14.966666666666667,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.467,0,0.5,0.5,0.0,0.933,1.0,0.4,0.0,0.667,0.7,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_4,F_9,chol,oldpeak,50.0,NII,0.0,0.003367003367003367,0.003367003367003367,0.0,0.0,0.7666666666666667,0.9666666666666667,0.007692633386548269,0.0,0.098792419159368,0.00523238519607631,0.6793662204867574,0.04761904761904767,0.00575330438640744,0.03929568300156795,0.0,3.333,0.03333333333333333,1.0,0,0.143,1.0,0.0,1.0,0.533,0,0.429,0.5,0.0715,0.933,0.952,0.4,0.0,0.667,0.667,0.7,1.0,0.933,0.952,0.8,0.975,0.767,0.967
F_4,F_9,chol,oldpeak,50.0,NDI,0.0,0.003367003367003367,0.003367003367003367,0.0,0.0,0.7666666666666667,1.0,0.0032518286467127723,13.6,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.533,0,0.429,0.5,0.0,0.933,1.0,0.4,0.0,0.667,0.667,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_4,F_10,chol,ca,50.0,NII,0.010101010101010102,0.003367003367003367,0.0,3.0000000000000004,0,0.7666666666666667,0.9666666666666667,0.007050013643271976,0.0,0.098792419159368,0.00523238519607631,0.6793662204867574,0.04761904761904767,0.006713972749947598,0.03929568300156795,3.333,3.333,0.03333333333333333,1.0,0,0.0,1.0,0.111,1.0,0.467,0,0.5,0.5,0.0555,0.933,1.0,0.4,0.1,0.667,0.7,0.7,0.952,0.933,1.0,0.8,0.975,0.767,0.967
F_4,F_10,chol,ca,50.0,NDI,0.010101010101010102,0.003367003367003367,0.0,3.0000000000000004,0,0.7666666666666667,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.467,0,0.5,0.5,0.0,0.933,1.0,0.4,0.0,0.667,0.7,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_4,F_11,chol,thal,50.0,NII,0.006734006734006734,0.006734006734006734,0.006734006734006734,1.0,1.0,0.7666666666666667,0.9666666666666667,0.00909090909090909,0.0,0.098792419159368,0.00523238519607631,0.6793662204867574,0.04761904761904767,0.005753304386407435,0.039295683001567966,6.667,3.333,0.03333333333333333,1.0,0,-0.071,1.0,0.0,1.0,0.4,0,0.538,0.5,-0.0355,0.933,0.952,0.4,0.0,0.667,0.667,0.7,1.0,0.933,0.952,0.8,0.975,0.767,0.967
F_4,F_11,chol,thal,50.0,NDI,0.006734006734006734,0.006734006734006734,0.006734006734006734,1.0,1.0,0.7666666666666667,1.0,0.00522465577836069,22.766666666666666,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,6.667,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.4,0,0.538,0.5,0.0,0.933,1.0,0.4,0.0,0.667,0.667,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_5,F_5,fbs,fbs,50.0,CDI,0,0,0,0,0,0.7666666666666667,0.7333333333333333,0.00909090909090909,0.1,0.098792419159368,0.00523238519607631,0.6807456457050177,0.04999999999999995,0.005655044735150388,0.038960475694266486,3.333,26.667,0.03333333333333333,1.0,-0.933,0.056,0.0,-0.722,0.32,0.467,1.8,0.462,-0.4665,-0.33299999999999996,0.933,0.867,0.4,0.4,0.667,0.633,0.7,0.684,0.933,0.867,0.8,0.765,0.767,0.733
F_5,F_4,fbs,chol,50.0,NII,0.006734006734006734,0.006734006734006734,0.006734006734006734,1.0,1.0,0.7666666666666667,1.0,0.0032424470639914275,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,3.333,0.0,0.0,0.0,-0.933,0.0,0.0,0.0,0.32,0.467,1.8,0.462,-0.4665,0.0,0.933,1.0,0.4,0.0,0.667,0.633,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_5,F_4,fbs,chol,50.0,NDI,0.006734006734006734,0.006734006734006734,0.006734006734006734,1.0,1.0,0.7666666666666667,1.0,0.00909090909090909,0.1,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,3.333,0.0,0.0,0.0,-0.933,0.0,0.0,0.0,0.32,0.467,1.8,0.462,-0.4665,0.0,0.933,1.0,0.4,0.0,0.667,0.633,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_5,F_7,fbs,thalach,50.0,NII,0.013468013468013467,0.006734006734006734,0.010101010101010102,2.0,1.3333333333333333,0.7666666666666667,1.0,0.0009535534838131022,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,3.333,0.0,0.0,0.0,-0.933,0.0,0.0,0.0,0.32,0.467,1.8,0.462,-0.4665,0.0,0.933,1.0,0.4,0.0,0.667,0.633,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_5,F_7,fbs,thalach,50.0,NDI,0.013468013468013467,0.006734006734006734,0.010101010101010102,2.0,1.3333333333333333,0.7666666666666667,0.9666666666666667,0.00909090909090909,0.1,0.098792419159368,0.00523238519607631,0.6807456457050177,0.04999999999999995,0.005655044735150388,0.038960475694266486,3.333,3.333,0.03333333333333333,1.0,-0.933,-0.071,0.0,0.0,0.32,0.467,1.8,0.462,-0.4665,-0.0355,0.933,0.95,0.4,0.0,0.667,0.633,0.7,1.0,0.933,0.95,0.8,0.974,0.767,0.967
F_5,F_9,fbs,oldpeak,50.0,NII,0.2996632996632997,0.030303030303030304,0.04040404040404041,9.88888888888889,7.416666666666667,0.7666666666666667,1.0,0.006677940313222349,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.933,0.0,0.0,0.0,0.32,0.533,1.8,0.429,-0.4665,0.0,0.933,1.0,0.4,0.0,0.667,0.667,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_5,F_9,fbs,oldpeak,50.0,NDI,0.2996632996632997,0.030303030303030304,0.04040404040404041,9.88888888888889,7.416666666666667,0.7666666666666667,1.0,0.00909090909090909,0.1,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.933,0.0,0.0,0.0,0.32,0.533,1.8,0.429,-0.4665,0.0,0.933,1.0,0.4,0.0,0.667,0.667,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
F_6,F_6,restecg,restecg,50.0,CDI,0,0,0,0,0,0.7666666666666667,0.7,0.00909090909090909,0.2,0.13971357903482584,0.0,0.6476484200955405,0.05,0.012825136407016874,0.05633202715415224,6.667,30.0,0.06666666666666667,1.0,0.25,0.056,-0.054,-0.611,0.278,0.4,0.643,0.538,0.098,-0.27749999999999997,0.933,0.867,0.4,0.467,0.667,0.667,0.7,0.65,0.933,0.867,0.8,0.743,0.767,0.7
F_6,F_0,restecg,age,50.0,NII,0.24242424242424243,0.265993265993266,0.29292929292929293,0.9113924050632911,0.8275862068965517,0.7666666666666667,0.9666666666666667,0.006060606060606061,0.0,0.098792419159368,0.00523238519607631,0.6793662204867574,0.04761904761904767,0.006713972749947598,0.039295683001567966,3.333,3.333,0.03333333333333333,1.0,0.25,0.0,-0.054,-0.5,0.278,0.467,0.643,0.5,0.098,-0.25,0.933,1.0,0.4,0.1,0.667,0.7,0.7,0.952,0.933,1.0,0.8,0.975,0.767,0.967
F_6,F_0,restecg,age,50.0,NDI,0.24242424242424243,0.265993265993266,0.29292929292929293,0.9113924050632911,0.8275862068965517,0.7666666666666667,0.9666666666666667,0.00909090909090909,0.2,0.098792419159368,0.00523238519607631,0.6793662204867574,0.04761904761904767,0.006713972749947598,0.03929568300156795,3.333,3.333,0.03333333333333333,1.0,0.25,0.0,-0.054,0.111,0.278,0.467,0.643,0.5,0.098,0.0555,0.933,1.0,0.4,0.1,0.667,0.7,0.7,0.952,0.933,1.0,0.8,0.975,0.767,0.967
F_6,F_1,restecg,sex,50.0,NII,0.3333333333333333,0.1750841750841751,0.3434343434343434,1.9038461538461537,0.9705882352941176,0.7666666666666667,0.9666666666666667,0.00909090909090909,0.0,0.098792419159368,0.00523238519607631,0.6807456457050177,0.04999999999999995,0.005655044735150388,0.038960475694266486,3.333,3.333,0.03333333333333333,1.0,0.25,-0.071,-0.054,0.0,0.278,0.467,0.643,0.462,0.098,-0.0355,0.933,0.95,0.4,0.0,0.667,0.633,0.7,1.0,0.933,0.95,0.8,0.974,0.767,0.967
F_6,F_1,restecg,sex,50.0,NDI,0.3333333333333333,0.1750841750841751,0.3434343434343434,1.9038461538461537,0.9705882352941176,0.7666666666666667,1.0,0.00909090909090909,0.13333333333333333,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0.25,0.0,-0.054,0.0,0.278,0.467,0.643,0.462,0.098,0.0,0.933,1.0,0.4,0.0,0.667,0.633,0.7,1.0,0.933,1.0,0.8,1.0,0.767,1.0
