ID,ID2,Feature,Feature2,Partial_ordering,swap_proportion,Type,P_a_b,P_a_not_b,P_b_not_a,P_a_b_over_P_a_not_b,P_b_a_over_P_b_not_a,Acc,Acc_after,hellinger_div,wasserstein_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
F_4,F_2,chol,cp,frequent,70.0,NDI,0.010101010101010102,0.003367003367003367,0.006734006734006734,3.0000000000000004,1.5000000000000002,0.9666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,6.667,0.0,0,0.0,0,0.0,0,0.747,0,0.093,0.0,0.0,1.0,1.0,0.071,0.0,0.567,0.5,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_4,F_6,chol,restecg,frequent,70.0,NII,0.010101010101010102,0.003367003367003367,0.0,3.0000000000000004,0,0.9666666666666667,0.9333333333333333,0.13971357903482584,0.01046477039215262,0.11764705882352941,0.011969125688476773,0.052617847283044215,0.0,6.667,0,0.0,0,-0.667,0,0.864,0,0.082,0.0,-0.3335,1.0,1.0,0.071,0.133,0.567,0.567,0.941,0.882,1.0,1.0,0.97,0.937,0.967,0.933
F_4,F_6,chol,restecg,frequent,70.0,NDI,0.010101010101010102,0.003367003367003367,0.0,3.0000000000000004,0,0.9666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.864,0,0.082,0.0,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_4,F_8,chol,exang,frequent,70.0,NII,0.010101010101010102,0.003367003367003367,0.0,3.0000000000000004,0,0.9666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.864,0,0.082,0.0,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_4,F_8,chol,exang,frequent,70.0,NDI,0.010101010101010102,0.003367003367003367,0.0,3.0000000000000004,0,0.9666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.864,0,0.082,0.0,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_4,F_10,chol,ca,frequent,70.0,NII,0.010101010101010102,0.003367003367003367,0.0,3.0000000000000004,0,0.9666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.864,0,0.082,0.0,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_4,F_10,chol,ca,frequent,70.0,NDI,0.010101010101010102,0.003367003367003367,0.0,3.0000000000000004,0,0.9666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,23.333,0.0,0,0.0,0,0.0,0,0.48,0,0.49,0.0,0.0,1.0,1.0,0.071,0.0,0.567,0.733,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_5,F_5,fbs,fbs,N/A,70.0,CDI,0,0,0,0,0,0.9666666666666667,0.9333333333333333,0.098792419159368,0.00523238519607631,0.05882352941176471,0.005379401716415086,0.038004009340381444,3.333,6.667,0.0,-0.067,0.083,-0.5,0.125,0.805,0.812,0.087,0.0415,-0.2835,1.0,0.938,0.071,0.071,0.567,0.533,0.941,0.938,1.0,0.938,0.97,0.938,0.967,0.933
F_5,F_7,fbs,thalach,frequent,70.0,NII,0.013468013468013467,0.006734006734006734,0.010101010101010102,2.0,1.3333333333333333,0.9666666666666667,0.7666666666666667,0.2613801725141405,0.03662669637253418,0.4375000000000001,0.029385276748676088,0.08768872910309387,26.667,23.333,0.0,-0.467,0.083,0.0,0.125,0.394,0.812,0.163,0.0415,-0.2335,1.0,0.562,0.071,0.0,0.567,0.3,0.941,1.0,1.0,0.562,0.97,0.72,0.967,0.767
F_5,F_7,fbs,thalach,frequent,70.0,NDI,0.013468013468013467,0.006734006734006734,0.010101010101010102,2.0,1.3333333333333333,0.9666666666666667,0.9666666666666667,0.098792419159368,0.00523238519607631,0.05263157894736842,0.0055600812675458515,0.03863368843742643,10.0,3.333,0.0,-0.062,0.083,0.0,0.125,0.652,0.812,0.262,0.0415,-0.031,1.0,0.947,0.071,0.0,0.567,0.6,0.941,1.0,1.0,0.947,0.97,0.973,0.967,0.967
F_5,F_9,fbs,oldpeak,frequent,70.0,NII,0.2996632996632997,0.030303030303030304,0.04040404040404041,9.88888888888889,7.416666666666667,0.9666666666666667,0.9,0.17111348938666637,0.01569715558822893,0.15789473684210528,0.01541849917522355,0.06402468809180212,3.333,10.0,0.0,0.604,0.083,0.0,0.125,0.805,0.812,0.087,0.0415,0.302,1.0,0.842,0.071,0.0,0.567,0.533,0.941,1.0,1.0,0.842,0.97,0.914,0.967,0.9
F_5,F_9,fbs,oldpeak,frequent,70.0,NDI,0.2996632996632997,0.030303030303030304,0.04040404040404041,9.88888888888889,7.416666666666667,0.9666666666666667,0.9333333333333333,0.13971357903482584,0.01046477039215262,0.11764705882352941,0.010361250540634324,0.052617847283044215,6.667,6.667,0.0,-0.125,0.083,0.0,0.125,0.747,0.812,0.093,0.0415,-0.0625,1.0,0.882,0.071,0.0,0.567,0.5,0.941,1.0,1.0,0.882,0.97,0.937,0.967,0.933
F_6,F_6,restecg,restecg,N/A,70.0,CDI,0,0,0,0,0,0.9666666666666667,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,3.333,0.0,0.0,0.167,-0.5,0.028,0.864,1.05,0.082,0.0835,-0.25,1.0,1.0,0.071,0.071,0.567,0.567,0.941,0.941,1.0,1.0,0.97,0.97,0.967,0.967
F_6,F_0,restecg,age,frequent,70.0,NII,0.24242424242424243,0.265993265993266,0.29292929292929293,0.9113924050632911,0.8275862068965517,0.9666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.028,0.864,1.05,0.082,0.0835,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_6,F_0,restecg,age,frequent,70.0,NDI,0.24242424242424243,0.265993265993266,0.29292929292929293,0.9113924050632911,0.8275862068965517,0.9666666666666667,0.9666666666666667,0.098792419159368,0.00523238519607631,0.05555555555555557,0.00638521518037628,0.038314975158918387,3.333,3.333,0.0,0.0,0.167,0.083,0.028,0.787,1.05,0.163,0.0835,0.0415,1.0,1.0,0.071,0.077,0.567,0.6,0.941,0.944,1.0,1.0,0.97,0.971,0.967,0.967
F_6,F_2,restecg,cp,frequent,70.0,NII,0.3771043771043771,0.13131313131313133,0.38047138047138046,2.8717948717948714,0.9911504424778761,0.9666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.028,0.864,1.05,0.082,0.0835,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_6,F_2,restecg,cp,frequent,70.0,NDI,0.3771043771043771,0.13131313131313133,0.38047138047138046,2.8717948717948714,0.9911504424778761,0.9666666666666667,0.9666666666666667,0.098792419159368,0.00523238519607631,0.06249999999999999,0.006183339290336627,0.037700482622160754,10.0,3.333,0.0,0.0,0.167,0.083,0.028,0.67,1.05,0.187,0.0835,0.0415,1.0,1.0,0.071,0.067,0.567,0.533,0.941,0.938,1.0,1.0,0.97,0.968,0.967,0.967
F_6,F_3,restecg,trestbps,frequent,70.0,NII,0.08417508417508418,0.003367003367003367,0.04040404040404041,25.000000000000004,2.0833333333333335,0.9666666666666667,0.9333333333333333,0.13971357903482584,0.01046477039215262,0.11764705882352941,0.011969125688476773,0.052617847283044215,0.0,6.667,0.0,0.0,0.167,-0.667,0.028,0.864,1.05,0.082,0.0835,-0.3335,1.0,1.0,0.071,0.133,0.567,0.567,0.941,0.882,1.0,1.0,0.97,0.937,0.967,0.933
F_6,F_3,restecg,trestbps,frequent,70.0,NDI,0.08417508417508418,0.003367003367003367,0.04040404040404041,25.000000000000004,2.0833333333333335,0.9666666666666667,0.9666666666666667,0.098792419159368,0.00523238519607631,0.05882352941176471,0.005379401716415086,0.038004009340381444,3.333,3.333,0.0,-0.062,0.167,0.0,0.028,0.805,1.05,0.087,0.0835,-0.031,1.0,0.941,0.071,0.0,0.567,0.533,0.941,1.0,1.0,0.941,0.97,0.97,0.967,0.967
F_6,F_5,restecg,fbs,frequent,70.0,NII,0.4478114478114478,0.06060606060606061,0.4074074074074074,7.388888888888889,1.0991735537190084,0.9666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.028,0.864,1.05,0.082,0.0835,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_6,F_5,restecg,fbs,frequent,70.0,NDI,0.4478114478114478,0.06060606060606061,0.4074074074074074,7.388888888888889,1.0991735537190084,0.9666666666666667,0.9666666666666667,0.098792419159368,0.00523238519607631,0.06249999999999999,0.005293390587589036,0.03770048262216285,6.667,3.333,0.0,-0.067,0.167,0.0,0.028,0.747,1.05,0.093,0.0835,-0.0335,1.0,0.938,0.071,0.0,0.567,0.5,0.941,1.0,1.0,0.938,0.97,0.968,0.967,0.967
F_6,F_8,restecg,exang,frequent,70.0,NII,0.3602693602693603,0.14814814814814814,0.31313131313131315,2.431818181818182,1.1505376344086022,0.9666666666666667,0.9666666666666667,0.098792419159368,0.00523238519607631,0.05882352941176471,0.006282658413234104,0.038004009340381444,0.0,3.333,0.0,0.0,0.167,-0.5,0.028,0.864,1.05,0.082,0.0835,-0.25,1.0,1.0,0.071,0.071,0.567,0.567,0.941,0.941,1.0,1.0,0.97,0.97,0.967,0.967
F_6,F_8,restecg,exang,frequent,70.0,NDI,0.3602693602693603,0.14814814814814814,0.31313131313131315,2.431818181818182,1.1505376344086022,0.9666666666666667,0.9333333333333333,0.13971357903482584,0.0,0.058823529411764705,0.012175705661628624,0.05488724771355176,6.667,6.667,0.0,-0.062,0.167,0.083,0.028,0.729,1.05,0.174,0.0835,0.010500000000000002,1.0,0.941,0.071,0.077,0.567,0.567,0.941,0.941,1.0,0.941,0.97,0.941,0.967,0.933
F_6,F_9,restecg,oldpeak,frequent,70.0,NII,0.18181818181818182,0.020202020202020204,0.15824915824915825,9.0,1.148936170212766,0.9666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.028,0.864,1.05,0.082,0.0835,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_6,F_9,restecg,oldpeak,frequent,70.0,NDI,0.18181818181818182,0.020202020202020204,0.15824915824915825,9.0,1.148936170212766,0.9666666666666667,0.9666666666666667,0.098792419159368,0.00523238519607631,0.05555555555555557,0.00638521518037628,0.038314975158918387,3.333,3.333,0.0,0.0,0.167,0.083,0.028,0.787,1.05,0.163,0.0835,0.0415,1.0,1.0,0.071,0.077,0.567,0.6,0.941,0.944,1.0,1.0,0.97,0.971,0.967,0.967
F_6,F_10,restecg,ca,frequent,70.0,NII,0.4276094276094276,0.08080808080808081,0.3771043771043771,5.291666666666666,1.1339285714285714,0.9666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.028,0.864,1.05,0.082,0.0835,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_6,F_10,restecg,ca,frequent,70.0,NDI,0.4276094276094276,0.08080808080808081,0.3771043771043771,5.291666666666666,1.1339285714285714,0.9666666666666667,0.9666666666666667,0.098792419159368,0.00523238519607631,0.04761904761904767,0.005753304386407436,0.03929568300157101,10.0,3.333,0.0,0.25,0.167,0.0,0.028,0.769,1.05,0.231,0.0835,0.125,1.0,0.952,0.071,0.0,0.567,0.667,0.941,1.0,1.0,0.952,0.97,0.975,0.967,0.967
F_6,F_11,restecg,thal,frequent,70.0,NII,0.31313131313131315,0.19528619528619529,0.2996632996632997,1.6034482758620692,1.044943820224719,0.9666666666666667,0.9333333333333333,0.13971357903482584,0.01046477039215262,0.09523809523809523,0.011050489850896003,0.05432139925826033,6.667,6.667,0.0,0.5,0.167,0.0,0.028,0.846,1.05,0.154,0.0835,0.25,1.0,0.905,0.071,0.0,0.567,0.633,0.941,1.0,1.0,0.905,0.97,0.95,0.967,0.933
F_6,F_11,restecg,thal,frequent,70.0,NDI,0.31313131313131315,0.19528619528619529,0.2996632996632997,1.6034482758620692,1.044943820224719,0.9666666666666667,0.9666666666666667,0.098792419159368,0.00523238519607631,0.06249999999999999,0.005293390587588602,0.037700482622164355,13.333,3.333,0.0,-0.071,0.167,0.0,0.028,0.611,1.05,0.201,0.0835,-0.0355,1.0,0.938,0.071,0.0,0.567,0.5,0.941,1.0,1.0,0.938,0.97,0.968,0.967,0.967
F_7,F_7,thalach,thalach,N/A,70.0,CDI,0,0,0,0,0,0.9666666666666667,0.9,0.13971357903482584,0.0,0.058823529411764705,0.012175705661628624,0.05488724771355176,6.667,10.0,-1.0,-0.067,0,-0.417,1.0,0.729,0,0.174,-0.5,-0.242,1.0,0.938,0.071,0.143,0.567,0.567,0.941,0.882,1.0,0.938,0.97,0.909,0.967,0.9
F_7,F_2,thalach,cp,frequent,70.0,NII,0.020202020202020204,0.003367003367003367,0.006734006734006734,6.000000000000001,3.0000000000000004,0.9666666666666667,0.9333333333333333,0.13971357903482584,0.0,0.058823529411764705,0.012175705661628624,0.05488724771355176,0.0,6.667,-1.0,0.5,0,-0.5,1.0,0.864,0,0.082,-0.5,0.0,1.0,0.941,0.071,0.077,0.567,0.567,0.941,0.941,1.0,0.941,0.97,0.941,0.967,0.933
F_7,F_2,thalach,cp,frequent,70.0,NDI,0.020202020202020204,0.003367003367003367,0.006734006734006734,6.000000000000001,3.0000000000000004,0.9666666666666667,0.9,0.17111348938666637,0.01569715558822893,0.1666666666666667,0.017343823321779986,0.063545709014797,16.667,10.0,-1.0,0.0,0,0.25,1.0,0.516,0,0.374,-0.5,0.125,1.0,1.0,0.071,0.2,0.567,0.6,0.941,0.833,1.0,1.0,0.97,0.909,0.967,0.9
F_7,F_6,thalach,restecg,frequent,70.0,NII,0.003367003367003367,0.020202020202020204,0.0,0.16666666666666666,0,0.9666666666666667,0.9,0.17111348938666637,0.01569715558822893,0.16666666666666674,0.01734382332177998,0.06354570901479702,3.333,10.0,-1.0,0.0,0,-0.583,1.0,0.787,0,0.163,-0.5,-0.2915,1.0,1.0,0.071,0.2,0.567,0.6,0.941,0.833,1.0,1.0,0.97,0.909,0.967,0.9
F_7,F_6,thalach,restecg,frequent,70.0,NDI,0.003367003367003367,0.020202020202020204,0.0,0.16666666666666666,0,0.9666666666666667,0.8666666666666667,0.197584838318736,0.02092954078430524,0.19047619047619058,0.022928118058434897,0.0733429056807887,13.333,13.333,-1.0,0.0,0,-0.75,1.0,0.692,0,0.308,-0.5,-0.375,1.0,1.0,0.071,0.308,0.567,0.7,0.941,0.81,1.0,1.0,0.97,0.895,0.967,0.867
F_7,F_8,thalach,exang,frequent,70.0,NII,0.013468013468013467,0.010101010101010102,0.0,1.3333333333333333,0,0.9666666666666667,0.9,0.17111348938666637,0.01569715558822893,0.1499999999999999,0.017864669704909013,0.06451443640503324,10.0,10.0,-1.0,0.0,0,0.25,1.0,0.633,0,0.327,-0.5,0.125,1.0,1.0,0.071,0.231,0.567,0.667,0.941,0.85,1.0,1.0,0.97,0.919,0.967,0.9
F_7,F_8,thalach,exang,frequent,70.0,NDI,0.013468013468013467,0.010101010101010102,0.0,1.3333333333333333,0,0.9666666666666667,0.8666666666666667,0.197584838318736,0.02092954078430524,0.19047619047619058,0.022928118058434904,0.07334290568078872,13.333,13.333,-1.0,0.0,0,-0.75,1.0,0.692,0,0.308,-0.5,-0.375,1.0,1.0,0.071,0.308,0.567,0.7,0.941,0.81,1.0,1.0,0.97,0.895,0.967,0.867
F_7,F_9,thalach,oldpeak,frequent,70.0,NII,0.006734006734006734,0.003367003367003367,0.006734006734006734,2.0,1.0,0.9666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,0.0,1.0,0.864,0,0.082,-0.5,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_7,F_9,thalach,oldpeak,frequent,70.0,NDI,0.006734006734006734,0.003367003367003367,0.006734006734006734,2.0,1.0,0.9666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,0.0,1.0,0.864,0,0.082,-0.5,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_8,F_8,exang,exang,N/A,70.0,CDI,0,0,0,0,0,0.9666666666666667,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,3.333,0.0,0.0,0.071,-0.5,0.619,0.864,0.381,0.082,0.0355,-0.25,1.0,1.0,0.071,0.071,0.567,0.567,0.941,0.941,1.0,1.0,0.97,0.97,0.967,0.967
F_8,F_2,exang,cp,frequent,70.0,NII,0.45791245791245794,0.21548821548821548,0.2996632996632997,2.125,1.5280898876404494,0.9666666666666667,0.8666666666666667,0.197584838318736,0.02092954078430524,0.19047619047619058,0.0229281180584349,0.0733429056807887,13.333,13.333,0.0,0.0,0.071,-0.75,0.619,0.692,0.381,0.308,0.0355,-0.375,1.0,1.0,0.071,0.308,0.567,0.7,0.941,0.81,1.0,1.0,0.97,0.895,0.967,0.867
F_8,F_2,exang,cp,frequent,70.0,NDI,0.45791245791245794,0.21548821548821548,0.2996632996632997,2.125,1.5280898876404494,0.9666666666666667,0.9,0.17111348938666637,0.00523238519607631,0.11764705882352938,0.018256260306253273,0.06657260417285316,6.667,10.0,0.0,-0.067,0.071,-0.417,0.619,0.729,0.381,0.174,0.0355,-0.242,1.0,0.938,0.071,0.143,0.567,0.567,0.941,0.882,1.0,0.938,0.97,0.909,0.967,0.9
F_8,F_3,exang,trestbps,frequent,70.0,NII,0.09090909090909091,0.006734006734006734,0.03367003367003367,13.500000000000002,2.7,0.9666666666666667,0.8333333333333334,0.22090656490199947,0.02616192598038155,0.2380952380952381,0.02715619434375162,0.0800836273250423,13.333,16.667,0.0,0.0,0.071,-0.75,0.619,0.692,0.381,0.308,0.0355,-0.375,1.0,1.0,0.071,0.357,0.567,0.7,0.941,0.762,1.0,1.0,0.97,0.865,0.967,0.833
F_8,F_3,exang,trestbps,frequent,70.0,NDI,0.09090909090909091,0.006734006734006734,0.03367003367003367,13.500000000000002,2.7,0.9666666666666667,0.9333333333333333,0.13971357903482584,0.0,0.0625,0.011973601893019162,0.05442980653331611,3.333,6.667,0.0,-0.067,0.071,-0.5,0.619,0.805,0.381,0.087,0.0355,-0.2835,1.0,0.938,0.071,0.071,0.567,0.533,0.941,0.938,1.0,0.938,0.97,0.938,0.967,0.933
F_8,F_5,exang,fbs,frequent,70.0,NII,0.5757575757575758,0.09764309764309764,0.27946127946127947,5.8965517241379315,2.060240963855422,0.9666666666666667,0.9666666666666667,0.098792419159368,0.00523238519607631,0.05882352941176471,0.006282658413234104,0.038004009340381444,0.0,3.333,0.0,0.0,0.071,-0.5,0.619,0.864,0.381,0.082,0.0355,-0.25,1.0,1.0,0.071,0.071,0.567,0.567,0.941,0.941,1.0,1.0,0.97,0.97,0.967,0.967
F_8,F_5,exang,fbs,frequent,70.0,NDI,0.5757575757575758,0.09764309764309764,0.27946127946127947,5.8965517241379315,2.060240963855422,0.9666666666666667,0.9333333333333333,0.13971357903482584,0.0,0.0625,0.011973601893019162,0.05442980653331611,3.333,6.667,0.0,-0.067,0.071,-0.5,0.619,0.805,0.381,0.087,0.0355,-0.2835,1.0,0.938,0.071,0.071,0.567,0.533,0.941,0.938,1.0,0.938,0.97,0.938,0.967,0.933
F_8,F_9,exang,oldpeak,frequent,70.0,NII,0.26936026936026936,0.037037037037037035,0.0707070707070707,7.272727272727273,3.8095238095238098,0.9666666666666667,0.9333333333333333,0.13971357903482584,0.01046477039215262,0.11111111111111113,0.012154228061631031,0.053028786247670254,3.333,6.667,0.0,0.0,0.071,-0.417,0.619,0.787,0.381,0.163,0.0355,-0.2085,1.0,1.0,0.071,0.143,0.567,0.6,0.941,0.889,1.0,1.0,0.97,0.941,0.967,0.933
F_8,F_9,exang,oldpeak,frequent,70.0,NDI,0.26936026936026936,0.037037037037037035,0.0707070707070707,7.272727272727273,3.8095238095238098,0.9666666666666667,0.8333333333333334,0.22090656490199947,0.01569715558822893,0.2105263157894737,0.02957407167175881,0.08449493684913101,13.333,16.667,0.0,-0.067,0.071,-0.833,0.619,0.71,0.381,0.245,0.0355,-0.44999999999999996,1.0,0.938,0.071,0.286,0.567,0.633,0.941,0.789,1.0,0.938,0.97,0.857,0.967,0.833
F_8,F_10,exang,ca,frequent,70.0,NII,0.5589225589225589,0.11447811447811448,0.24579124579124578,4.88235294117647,2.2739726027397262,0.9666666666666667,0.8666666666666667,0.197584838318736,0.02092954078430524,0.20000000000000004,0.022606391522205116,0.07280938361409282,10.0,13.333,0.0,0.0,0.071,-0.833,0.619,0.769,0.381,0.231,0.0355,-0.4165,1.0,1.0,0.071,0.286,0.567,0.667,0.941,0.8,1.0,1.0,0.97,0.889,0.967,0.867
F_8,F_10,exang,ca,frequent,70.0,NDI,0.5589225589225589,0.11447811447811448,0.24579124579124578,4.88235294117647,2.2739726027397262,0.9666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,26.667,0.0,0.0,0.0,0.071,0.0,0.619,0.403,0.381,0.572,0.0355,0.0,1.0,1.0,0.071,0.0,0.567,0.767,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_9,F_9,oldpeak,oldpeak,N/A,70.0,CDI,0,0,0,0,0,0.9666666666666667,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,3.333,0.0,0.0,0.0,-0.5,0.769,0.864,0.231,0.082,0.0,-0.25,1.0,1.0,0.071,0.071,0.567,0.567,0.941,0.941,1.0,1.0,0.97,0.97,0.967,0.967
F_10,F_10,ca,ca,N/A,70.0,CDI,0,0,0,0,0,0.9666666666666667,0.7666666666666667,0.24199101739560827,0.02092954078430524,0.23809523809523817,0.03510382372006368,0.0922000854121701,20.0,23.333,0.0,-0.067,-1.0,-0.667,0.542,0.557,0.458,0.409,-0.5,-0.367,1.0,0.938,0.071,0.429,0.567,0.7,0.941,0.714,1.0,0.938,0.97,0.811,0.967,0.767
F_10,F_5,ca,fbs,frequent,70.0,NII,0.7104377104377104,0.09427609427609428,0.1447811447811448,7.535714285714286,4.906976744186046,0.9666666666666667,0.8,0.24199101739560827,0.02092954078430524,0.23809523809523817,0.03339618022911053,0.0922000854121701,0.0,20.0,0.0,0.738,-1.0,-1.0,0.542,0.864,0.458,0.082,-0.5,-0.131,1.0,0.762,0.071,0.111,0.567,0.567,0.941,0.941,1.0,0.762,0.97,0.842,0.967,0.8
F_10,F_5,ca,fbs,frequent,70.0,NDI,0.7104377104377104,0.09427609427609428,0.1447811447811448,7.535714285714286,4.906976744186046,0.9666666666666667,0.7666666666666667,0.2613801725141405,0.02616192598038155,0.2857142857142857,0.03912979623677104,0.09751952748393167,20.0,23.333,0.0,-0.067,-1.0,-0.667,0.542,0.557,0.458,0.409,-0.5,-0.367,1.0,0.938,0.071,0.429,0.567,0.7,0.941,0.714,1.0,0.938,0.97,0.811,0.967,0.767
F_10,F_7,ca,thalach,frequent,70.0,NII,0.016835016835016835,0.003367003367003367,0.006734006734006734,5.0,2.5,0.9666666666666667,0.8,0.24199101739560827,0.03139431117645786,0.27272727272727276,0.03123321342366321,0.0862002563981111,16.667,20.0,0.0,0.0,-1.0,-0.083,0.542,0.48,0.458,0.49,-0.5,-0.0415,1.0,1.0,0.071,0.429,0.567,0.733,0.941,0.727,1.0,1.0,0.97,0.842,0.967,0.8
F_10,F_7,ca,thalach,frequent,70.0,NDI,0.016835016835016835,0.003367003367003367,0.006734006734006734,5.0,2.5,0.9666666666666667,0.8666666666666667,0.197584838318736,0.010464770392152638,0.13043478260869562,0.026229306842440132,0.07964013660091293,26.667,13.333,0.0,-0.062,-1.0,-0.75,0.542,0.403,0.458,0.572,-0.5,-0.406,1.0,0.952,0.071,0.333,0.567,0.767,0.941,0.87,1.0,0.952,0.97,0.909,0.967,0.867
F_11,F_11,thal,thal,N/A,70.0,CDI,0,0,0,0,0,0.9666666666666667,0.8666666666666667,0.17111348938666637,0.00523238519607631,0.11764705882352938,0.01755510737804371,0.06657260417285316,10.0,13.333,0.0,-0.133,-0.5,-0.417,0.864,0.67,0.082,0.187,-0.25,-0.275,1.0,0.875,0.071,0.143,0.567,0.533,0.941,0.875,1.0,0.875,0.97,0.875,0.967,0.867
F_11,F_2,thal,cp,frequent,70.0,NII,0.42424242424242425,0.18855218855218855,0.3333333333333333,2.25,1.272727272727273,0.9666666666666667,0.8666666666666667,0.197584838318736,0.02092954078430524,0.24999999999999992,0.018913986133011294,0.07078170475030485,16.667,13.333,0.0,0.286,-0.5,0.0,0.864,0.57,0.082,0.119,-0.25,0.143,1.0,0.75,0.071,0.0,0.567,0.4,0.941,1.0,1.0,0.75,0.97,0.857,0.967,0.867
F_11,F_2,thal,cp,frequent,70.0,NDI,0.42424242424242425,0.18855218855218855,0.3333333333333333,2.25,1.272727272727273,0.9666666666666667,0.9,0.17111348938666637,0.01569715558822893,0.19999999999999996,0.01452469987874497,0.062169687526012755,16.667,10.0,0.0,-0.214,-0.5,0.0,0.864,0.57,0.082,0.119,-0.25,-0.107,1.0,0.8,0.071,0.0,0.567,0.4,0.941,1.0,1.0,0.8,0.97,0.889,0.967,0.9
F_11,F_3,thal,trestbps,frequent,70.0,NII,0.07407407407407407,0.006734006734006734,0.050505050505050504,11.0,1.4666666666666666,0.9666666666666667,0.6666666666666666,0.31240906010166,0.0418590815686105,0.3913043478260869,0.04930318679237555,0.11040801062090978,26.667,33.333,0.0,-0.071,-0.5,-0.5,0.864,0.403,0.082,0.572,-0.25,-0.2855,1.0,0.933,0.071,0.6,0.567,0.767,0.941,0.609,1.0,0.933,0.97,0.737,0.967,0.667
F_11,F_3,thal,trestbps,frequent,70.0,NDI,0.07407407407407407,0.006734006734006734,0.050505050505050504,11.0,1.4666666666666666,0.9666666666666667,0.9333333333333333,0.13971357903482584,0.0,0.0625,0.011973601893019162,0.05442980653331611,10.0,6.667,0.0,-0.067,-0.5,0.083,0.864,0.67,0.082,0.187,-0.25,0.008,1.0,0.938,0.071,0.071,0.567,0.533,0.941,0.938,1.0,0.938,0.97,0.938,0.967,0.933
F_11,F_5,thal,fbs,frequent,70.0,NII,0.5286195286195287,0.08417508417508418,0.3265993265993266,6.28,1.6185567010309279,0.9666666666666667,0.8666666666666667,0.197584838318736,0.02092954078430524,0.24999999999999994,0.018913986133011294,0.07078170475030485,16.667,13.333,0.0,-0.267,-0.5,0.0,0.864,0.57,0.082,0.119,-0.25,-0.1335,1.0,0.75,0.071,0.0,0.567,0.4,0.941,1.0,1.0,0.75,0.97,0.857,0.967,0.867
