Fold,swap_proportion,Feature,Shap,Importance
5,0.7,slope,0.0022294046876300015,0.004074629977391648
5,0.7,ca,0.9203925525008098,1.1217785027578069
5,0.7,thal,0.8312533441975906,0.3918365932244535
5,0.7,age,0.1880150475858257,0.3735398296407134
5,0.7,sex,0.4223414638250305,0.9693082776312182
5,0.7,cp,0.2881854653570831,0.4150819459875682
5,0.7,trestbps,0.03714303257461999,0.0033984127050671826
5,0.7,chol,0.22779607260826906,0.0037165768219011674
5,0.7,fbs,0.08325463985119706,0.3067276205044104
5,0.7,restecg,0.2699409264293822,0.2680264517738547
5,0.7,thalach,0.620219685330272,0.030995486523251972
5,0.7,exang,0.293768699221079,0.5760170572962332
5,0.7,oldpeak,0.28218846477092435,0.34445232272665727
5,0.7,slope,0.0022294046876300015,0.004074629977391648
5,0.7,ca,0.9203925525008098,1.1217785027578069
5,0.7,thal,0.8312533441975906,0.3918365932244535
5,0.7,age,0.1880150475858257,0.3735398296407134
5,0.7,sex,0.4223414638250305,0.9693082776312182
5,0.7,cp,0.2881854653570831,0.4150819459875682
5,0.7,trestbps,0.03714303257461999,0.0033984127050671826
5,0.7,chol,0.22779607260826906,0.0037165768219011674
5,0.7,fbs,0.08325463985119706,0.3067276205044104
5,0.7,restecg,0.2699409264293822,0.2680264517738547
5,0.7,thalach,0.620219685330272,0.030995486523251972
5,0.7,exang,0.293768699221079,0.5760170572962332
5,0.7,oldpeak,0.28218846477092435,0.34445232272665727
5,0.7,slope,0.0022294046876300015,0.004074629977391648
5,0.7,ca,0.9203925525008098,1.1217785027578069
5,0.7,thal,0.8312533441975906,0.3918365932244535
5,0.7,age,0.1880150475858257,0.3735398296407134
5,0.7,sex,0.4223414638250305,0.9693082776312182
5,0.7,cp,0.2881854653570831,0.4150819459875682
5,0.7,trestbps,0.03714303257461999,0.0033984127050671826
5,0.7,chol,0.22779607260826906,0.0037165768219011674
5,0.7,fbs,0.08325463985119706,0.3067276205044104
5,0.7,restecg,0.2699409264293822,0.2680264517738547
5,0.7,thalach,0.620219685330272,0.030995486523251972
5,0.7,exang,0.293768699221079,0.5760170572962332
5,0.7,oldpeak,0.28218846477092435,0.34445232272665727
5,0.7,slope,0.0022294046876300015,0.004074629977391648
5,0.7,ca,0.9203925525008098,1.1217785027578069
5,0.7,thal,0.8312533441975906,0.3918365932244535
5,0.7,age,0.1880150475858257,0.3735398296407134
5,0.7,sex,0.4223414638250305,0.9693082776312182
5,0.7,cp,0.2881854653570831,0.4150819459875682
5,0.7,trestbps,0.03714303257461999,0.0033984127050671826
5,0.7,chol,0.22779607260826906,0.0037165768219011674
5,0.7,fbs,0.08325463985119706,0.3067276205044104
5,0.7,restecg,0.2699409264293822,0.2680264517738547
5,0.7,thalach,0.620219685330272,0.030995486523251972
5,0.7,exang,0.293768699221079,0.5760170572962332
5,0.7,oldpeak,0.28218846477092435,0.34445232272665727
5,0.7,slope,0.0022294046876300015,0.004074629977391648
5,0.7,ca,0.9203925525008098,1.1217785027578069
5,0.7,thal,0.8312533441975906,0.3918365932244535
5,0.7,age,0.1880150475858257,0.3735398296407134
5,0.7,sex,0.4223414638250305,0.9693082776312182
5,0.7,cp,0.2881854653570831,0.4150819459875682
5,0.7,trestbps,0.03714303257461999,0.0033984127050671826
5,0.7,chol,0.22779607260826906,0.0037165768219011674
5,0.7,fbs,0.08325463985119706,0.3067276205044104
5,0.7,restecg,0.2699409264293822,0.2680264517738547
5,0.7,thalach,0.620219685330272,0.030995486523251972
5,0.7,exang,0.293768699221079,0.5760170572962332
5,0.7,oldpeak,0.28218846477092435,0.34445232272665727
5,0.7,slope,0.0022294046876300015,0.004074629977391648
5,0.7,ca,0.9203925525008098,1.1217785027578069
5,0.7,thal,0.8312533441975906,0.3918365932244535
5,0.7,age,0.1880150475858257,0.3735398296407134
5,0.7,sex,0.4223414638250305,0.9693082776312182
5,0.7,cp,0.2881854653570831,0.4150819459875682
5,0.7,trestbps,0.03714303257461999,0.0033984127050671826
5,0.7,chol,0.22779607260826906,0.0037165768219011674
5,0.7,fbs,0.08325463985119706,0.3067276205044104
5,0.7,restecg,0.2699409264293822,0.2680264517738547
5,0.7,thalach,0.620219685330272,0.030995486523251972
5,0.7,exang,0.293768699221079,0.5760170572962332
5,0.7,oldpeak,0.28218846477092435,0.34445232272665727
5,0.7,slope,0.0022294046876300015,0.004074629977391648
5,0.7,ca,0.9203925525008098,1.1217785027578069
5,0.7,thal,0.8312533441975906,0.3918365932244535
5,0.7,age,0.1880150475858257,0.3735398296407134
5,0.7,sex,0.4223414638250305,0.9693082776312182
5,0.7,cp,0.2881854653570831,0.4150819459875682
5,0.7,trestbps,0.03714303257461999,0.0033984127050671826
5,0.7,chol,0.22779607260826906,0.0037165768219011674
5,0.7,fbs,0.08325463985119706,0.3067276205044104
5,0.7,restecg,0.2699409264293822,0.2680264517738547
5,0.7,thalach,0.620219685330272,0.030995486523251972
5,0.7,exang,0.293768699221079,0.5760170572962332
5,0.7,oldpeak,0.28218846477092435,0.34445232272665727
5,0.7,slope,0.0022294046876300015,0.004074629977391648
5,0.7,ca,0.9203925525008098,1.1217785027578069
5,0.7,thal,0.8312533441975906,0.3918365932244535
5,0.7,age,0.1880150475858257,0.3735398296407134
5,0.7,sex,0.4223414638250305,0.9693082776312182
5,0.7,cp,0.2881854653570831,0.4150819459875682
5,0.7,trestbps,0.03714303257461999,0.0033984127050671826
5,0.7,chol,0.22779607260826906,0.0037165768219011674
5,0.7,fbs,0.08325463985119706,0.3067276205044104
5,0.7,restecg,0.2699409264293822,0.2680264517738547
5,0.7,thalach,0.620219685330272,0.030995486523251972
5,0.7,exang,0.293768699221079,0.5760170572962332
5,0.7,oldpeak,0.28218846477092435,0.34445232272665727
5,0.7,slope,0.0022294046876300015,0.004074629977391648
5,0.7,ca,0.9203925525008098,1.1217785027578069
5,0.7,thal,0.8312533441975906,0.3918365932244535
5,0.7,age,0.1880150475858257,0.3735398296407134
5,0.7,sex,0.4223414638250305,0.9693082776312182
5,0.7,cp,0.2881854653570831,0.4150819459875682
5,0.7,trestbps,0.03714303257461999,0.0033984127050671826
5,0.7,chol,0.22779607260826906,0.0037165768219011674
5,0.7,fbs,0.08325463985119706,0.3067276205044104
5,0.7,restecg,0.2699409264293822,0.2680264517738547
5,0.7,thalach,0.620219685330272,0.030995486523251972
5,0.7,exang,0.293768699221079,0.5760170572962332
5,0.7,oldpeak,0.28218846477092435,0.34445232272665727
5,0.7,slope,0.0022294046876300015,0.004074629977391648
5,0.7,ca,0.9203925525008098,1.1217785027578069
5,0.7,thal,0.8312533441975906,0.3918365932244535
5,0.7,age,0.1880150475858257,0.3735398296407134
5,0.7,sex,0.4223414638250305,0.9693082776312182
5,0.7,cp,0.2881854653570831,0.4150819459875682
5,0.7,trestbps,0.03714303257461999,0.0033984127050671826
5,0.7,chol,0.22779607260826906,0.0037165768219011674
5,0.7,fbs,0.08325463985119706,0.3067276205044104
5,0.7,restecg,0.2699409264293822,0.2680264517738547
5,0.7,thalach,0.620219685330272,0.030995486523251972
5,0.7,exang,0.293768699221079,0.5760170572962332
5,0.7,oldpeak,0.28218846477092435,0.34445232272665727
5,0.7,slope,0.0022294046876300015,0.004074629977391648
5,0.7,ca,0.9203925525008098,1.1217785027578069
5,0.7,thal,0.8312533441975906,0.3918365932244535
5,0.7,age,0.1880150475858257,0.3735398296407134
5,0.7,sex,0.4223414638250305,0.9693082776312182
5,0.7,cp,0.2881854653570831,0.4150819459875682
5,0.7,trestbps,0.03714303257461999,0.0033984127050671826
5,0.7,chol,0.22779607260826906,0.0037165768219011674
5,0.7,fbs,0.08325463985119706,0.3067276205044104
5,0.7,restecg,0.2699409264293822,0.2680264517738547
5,0.7,thalach,0.620219685330272,0.030995486523251972
5,0.7,exang,0.293768699221079,0.5760170572962332
5,0.7,oldpeak,0.28218846477092435,0.34445232272665727
5,0.7,slope,0.0022294046876300015,0.004074629977391648
5,0.7,ca,0.9203925525008098,1.1217785027578069
5,0.7,thal,0.8312533441975906,0.3918365932244535
5,0.7,age,0.1880150475858257,0.3735398296407134
5,0.7,sex,0.4223414638250305,0.9693082776312182
5,0.7,cp,0.2881854653570831,0.4150819459875682
5,0.7,trestbps,0.03714303257461999,0.0033984127050671826
5,0.7,chol,0.22779607260826906,0.0037165768219011674
5,0.7,fbs,0.08325463985119706,0.3067276205044104
5,0.7,restecg,0.2699409264293822,0.2680264517738547
5,0.7,thalach,0.620219685330272,0.030995486523251972
5,0.7,exang,0.293768699221079,0.5760170572962332
5,0.7,oldpeak,0.28218846477092435,0.34445232272665727
5,0.7,slope,0.0022294046876300015,0.004074629977391648
5,0.7,ca,0.9203925525008098,1.1217785027578069
5,0.7,thal,0.8312533441975906,0.3918365932244535
6,0.1,age,0.3034017564729175,0.5142402652083348
6,0.1,sex,0.4028131659139272,0.895140368697616
6,0.1,cp,0.695520080764755,0.40437213997950866
6,0.1,trestbps,0.03143133525025195,0.0007254501134848119
6,0.1,chol,0.012003890695662952,0.0003160859482751589
6,0.1,fbs,0.18592621761646647,0.46481554404116615
6,0.1,restecg,0.25254366980582704,0.25004323743151197
6,0.1,thalach,0.3405808133220731,0.02860421164519088
6,0.1,exang,0.2474957190763376,0.5800680915851663
6,0.1,oldpeak,0.5641389811141513,0.35010693904477735
6,0.1,slope,0.20419025407819955,0.24022382832729358
6,0.1,ca,0.5364696627955193,0.9695234869798541
6,0.1,thal,0.6434238564037155,0.3655817365930201
6,0.1,age,0.3034017564729175,0.5142402652083348
6,0.1,sex,0.4028131659139272,0.895140368697616
6,0.1,cp,0.695520080764755,0.40437213997950866
6,0.1,trestbps,0.03143133525025195,0.0007254501134848119
6,0.1,chol,0.012003890695662952,0.0003160859482751589
6,0.1,fbs,0.18592621761646647,0.46481554404116615
6,0.1,restecg,0.25254366980582704,0.25004323743151197
6,0.1,thalach,0.3405808133220731,0.02860421164519088
6,0.1,exang,0.2474957190763376,0.5800680915851663
6,0.1,oldpeak,0.5641389811141513,0.35010693904477735
6,0.1,slope,0.20419025407819955,0.24022382832729358
6,0.1,ca,0.5364696627955193,0.9695234869798541
6,0.1,thal,0.6434238564037155,0.3655817365930201
6,0.1,age,0.3034017564729175,0.5142402652083348
6,0.1,sex,0.4028131659139272,0.895140368697616
6,0.1,cp,0.695520080764755,0.40437213997950866
6,0.1,trestbps,0.03143133525025195,0.0007254501134848119
6,0.1,chol,0.012003890695662952,0.0003160859482751589
6,0.1,fbs,0.18592621761646647,0.46481554404116615
6,0.1,restecg,0.25254366980582704,0.25004323743151197
6,0.1,thalach,0.3405808133220731,0.02860421164519088
6,0.1,exang,0.2474957190763376,0.5800680915851663
6,0.1,oldpeak,0.5641389811141513,0.35010693904477735
6,0.1,slope,0.20419025407819955,0.24022382832729358
6,0.1,ca,0.5364696627955193,0.9695234869798541
6,0.1,thal,0.6434238564037155,0.3655817365930201
6,0.1,age,0.3034017564729175,0.5142402652083348
6,0.1,sex,0.4028131659139272,0.895140368697616
6,0.1,cp,0.695520080764755,0.40437213997950866
6,0.1,trestbps,0.03143133525025195,0.0007254501134848119
6,0.1,chol,0.012003890695662952,0.0003160859482751589
6,0.1,fbs,0.18592621761646647,0.46481554404116615
6,0.1,restecg,0.25254366980582704,0.25004323743151197
6,0.1,thalach,0.3405808133220731,0.02860421164519088
6,0.1,exang,0.2474957190763376,0.5800680915851663
6,0.1,oldpeak,0.5641389811141513,0.35010693904477735
6,0.1,slope,0.20419025407819955,0.24022382832729358
6,0.1,ca,0.5364696627955193,0.9695234869798541
6,0.1,thal,0.6434238564037155,0.3655817365930201
6,0.1,age,0.3034017564729175,0.5142402652083348
6,0.1,sex,0.4028131659139272,0.895140368697616
6,0.1,cp,0.695520080764755,0.40437213997950866
6,0.1,trestbps,0.03143133525025195,0.0007254501134848119
6,0.1,chol,0.012003890695662952,0.0003160859482751589
6,0.1,fbs,0.18592621761646647,0.46481554404116615
6,0.1,restecg,0.25254366980582704,0.25004323743151197
6,0.1,thalach,0.3405808133220731,0.02860421164519088
6,0.1,exang,0.2474957190763376,0.5800680915851663
6,0.1,oldpeak,0.5641389811141513,0.35010693904477735
6,0.1,slope,0.20419025407819955,0.24022382832729358
6,0.1,ca,0.5364696627955193,0.9695234869798541
6,0.1,thal,0.6434238564037155,0.3655817365930201
6,0.1,age,0.3034017564729175,0.5142402652083348
6,0.1,sex,0.4028131659139272,0.895140368697616
6,0.1,cp,0.695520080764755,0.40437213997950866
6,0.1,trestbps,0.03143133525025195,0.0007254501134848119
6,0.1,chol,0.012003890695662952,0.0003160859482751589
6,0.1,fbs,0.18592621761646647,0.46481554404116615
6,0.1,restecg,0.25254366980582704,0.25004323743151197
6,0.1,thalach,0.3405808133220731,0.02860421164519088
6,0.1,exang,0.2474957190763376,0.5800680915851663
6,0.1,oldpeak,0.5641389811141513,0.35010693904477735
6,0.1,slope,0.20419025407819955,0.24022382832729358
6,0.1,ca,0.5364696627955193,0.9695234869798541
6,0.1,thal,0.6434238564037155,0.3655817365930201
6,0.1,age,0.3034017564729175,0.5142402652083348
6,0.1,sex,0.4028131659139272,0.895140368697616
6,0.1,cp,0.695520080764755,0.40437213997950866
6,0.1,trestbps,0.03143133525025195,0.0007254501134848119
6,0.1,chol,0.012003890695662952,0.0003160859482751589
6,0.1,fbs,0.18592621761646647,0.46481554404116615
6,0.1,restecg,0.25254366980582704,0.25004323743151197
6,0.1,thalach,0.3405808133220731,0.02860421164519088
6,0.1,exang,0.2474957190763376,0.5800680915851663
6,0.1,oldpeak,0.5641389811141513,0.35010693904477735
6,0.1,slope,0.20419025407819955,0.24022382832729358
6,0.1,ca,0.5364696627955193,0.9695234869798541
6,0.1,thal,0.6434238564037155,0.3655817365930201
6,0.1,age,0.3034017564729175,0.5142402652083348
6,0.1,sex,0.4028131659139272,0.895140368697616
6,0.1,cp,0.695520080764755,0.40437213997950866
6,0.1,trestbps,0.03143133525025195,0.0007254501134848119
6,0.1,chol,0.012003890695662952,0.0003160859482751589
6,0.1,fbs,0.18592621761646647,0.46481554404116615
6,0.1,restecg,0.25254366980582704,0.25004323743151197
6,0.1,thalach,0.3405808133220731,0.02860421164519088
6,0.1,exang,0.2474957190763376,0.5800680915851663
6,0.1,oldpeak,0.5641389811141513,0.35010693904477735
6,0.1,slope,0.20419025407819955,0.24022382832729358
6,0.1,ca,0.5364696627955193,0.9695234869798541
6,0.1,thal,0.6434238564037155,0.3655817365930201
6,0.1,age,0.3034017564729175,0.5142402652083348
6,0.1,sex,0.4028131659139272,0.895140368697616
6,0.1,cp,0.695520080764755,0.40437213997950866
6,0.1,trestbps,0.03143133525025195,0.0007254501134848119
6,0.1,chol,0.012003890695662952,0.0003160859482751589
6,0.1,fbs,0.18592621761646647,0.46481554404116615
6,0.1,restecg,0.25254366980582704,0.25004323743151197
6,0.1,thalach,0.3405808133220731,0.02860421164519088
6,0.1,exang,0.2474957190763376,0.5800680915851663
6,0.1,oldpeak,0.5641389811141513,0.35010693904477735
6,0.1,slope,0.20419025407819955,0.24022382832729358
6,0.1,ca,0.5364696627955193,0.9695234869798541
6,0.1,thal,0.6434238564037155,0.3655817365930201
6,0.1,age,0.3034017564729175,0.5142402652083348
6,0.1,sex,0.4028131659139272,0.895140368697616
6,0.1,cp,0.695520080764755,0.40437213997950866
6,0.1,trestbps,0.03143133525025195,0.0007254501134848119
6,0.1,chol,0.012003890695662952,0.0003160859482751589
6,0.1,fbs,0.18592621761646647,0.46481554404116615
6,0.1,restecg,0.25254366980582704,0.25004323743151197
6,0.1,thalach,0.3405808133220731,0.02860421164519088
6,0.1,exang,0.2474957190763376,0.5800680915851663
6,0.1,oldpeak,0.5641389811141513,0.35010693904477735
6,0.1,slope,0.20419025407819955,0.24022382832729358
6,0.1,ca,0.5364696627955193,0.9695234869798541
6,0.1,thal,0.6434238564037155,0.3655817365930201
6,0.1,age,0.3034017564729175,0.5142402652083348
6,0.1,sex,0.4028131659139272,0.895140368697616
6,0.1,cp,0.695520080764755,0.40437213997950866
6,0.1,trestbps,0.03143133525025195,0.0007254501134848119
6,0.1,chol,0.012003890695662952,0.0003160859482751589
6,0.1,fbs,0.18592621761646647,0.46481554404116615
6,0.1,restecg,0.25254366980582704,0.25004323743151197
6,0.1,thalach,0.3405808133220731,0.02860421164519088
6,0.1,exang,0.2474957190763376,0.5800680915851663
6,0.1,oldpeak,0.5641389811141513,0.35010693904477735
6,0.1,slope,0.20419025407819955,0.24022382832729358
6,0.1,ca,0.5364696627955193,0.9695234869798541
6,0.1,thal,0.6434238564037155,0.3655817365930201
6,0.1,age,0.3034017564729175,0.5142402652083348
6,0.1,sex,0.4028131659139272,0.895140368697616
6,0.1,cp,0.695520080764755,0.40437213997950866
6,0.1,trestbps,0.03143133525025195,0.0007254501134848119
6,0.1,chol,0.012003890695662952,0.0003160859482751589
6,0.1,fbs,0.18592621761646647,0.46481554404116615
6,0.1,restecg,0.25254366980582704,0.25004323743151197
6,0.1,thalach,0.3405808133220731,0.02860421164519088
6,0.1,exang,0.2474957190763376,0.5800680915851663
6,0.1,oldpeak,0.5641389811141513,0.35010693904477735
6,0.1,slope,0.20419025407819955,0.24022382832729358
6,0.1,ca,0.5364696627955193,0.9695234869798541
6,0.1,thal,0.6434238564037155,0.3655817365930201
6,0.1,age,0.3034017564729175,0.5142402652083348
6,0.1,sex,0.4028131659139272,0.895140368697616
6,0.1,cp,0.695520080764755,0.40437213997950866
6,0.1,trestbps,0.03143133525025195,0.0007254501134848119
6,0.1,chol,0.012003890695662952,0.0003160859482751589
6,0.1,fbs,0.18592621761646647,0.46481554404116615
6,0.1,restecg,0.25254366980582704,0.25004323743151197
6,0.1,thalach,0.3405808133220731,0.02860421164519088
6,0.1,exang,0.2474957190763376,0.5800680915851663
6,0.1,oldpeak,0.5641389811141513,0.35010693904477735
6,0.1,slope,0.20419025407819955,0.24022382832729358
6,0.1,ca,0.5364696627955193,0.9695234869798541
6,0.1,thal,0.6434238564037155,0.3655817365930201
6,0.3,age,0.251977729952084,0.5142402652083348
6,0.3,sex,0.43265117820384774,0.895140368697616
6,0.3,cp,0.5157991296627511,0.40437213997950866
6,0.3,trestbps,0.02020136749350706,0.0007254501134848119
6,0.3,chol,0.007136869505443893,0.0003160859482751589
6,0.3,fbs,0.12395081174431098,0.46481554404116615
6,0.3,restecg,0.2525436698058271,0.25004323743151197
6,0.3,thalach,0.38850875905645926,0.02860421164519088
6,0.3,exang,0.24749571907633763,0.5800680915851663
6,0.3,oldpeak,0.32933392732812056,0.35010693904477735
6,0.3,slope,0.1481380274684977,0.24022382832729358
6,0.3,ca,0.6441944946821698,0.9695234869798541
6,0.3,thal,0.5849307785488322,0.3655817365930201
6,0.3,age,0.251977729952084,0.5142402652083348
6,0.3,sex,0.43265117820384774,0.895140368697616
6,0.3,cp,0.5157991296627511,0.40437213997950866
6,0.3,trestbps,0.02020136749350706,0.0007254501134848119
6,0.3,chol,0.007136869505443893,0.0003160859482751589
6,0.3,fbs,0.12395081174431098,0.46481554404116615
6,0.3,restecg,0.2525436698058271,0.25004323743151197
6,0.3,thalach,0.38850875905645926,0.02860421164519088
6,0.3,exang,0.24749571907633763,0.5800680915851663
6,0.3,oldpeak,0.32933392732812056,0.35010693904477735
6,0.3,slope,0.1481380274684977,0.24022382832729358
6,0.3,ca,0.6441944946821698,0.9695234869798541
6,0.3,thal,0.5849307785488322,0.3655817365930201
6,0.3,age,0.251977729952084,0.5142402652083348
6,0.3,sex,0.43265117820384774,0.895140368697616
6,0.3,cp,0.5157991296627511,0.40437213997950866
6,0.3,trestbps,0.02020136749350706,0.0007254501134848119
6,0.3,chol,0.007136869505443893,0.0003160859482751589
6,0.3,fbs,0.12395081174431098,0.46481554404116615
6,0.3,restecg,0.2525436698058271,0.25004323743151197
6,0.3,thalach,0.38850875905645926,0.02860421164519088
6,0.3,exang,0.24749571907633763,0.5800680915851663
6,0.3,oldpeak,0.32933392732812056,0.35010693904477735
6,0.3,slope,0.1481380274684977,0.24022382832729358
6,0.3,ca,0.6441944946821698,0.9695234869798541
6,0.3,thal,0.5849307785488322,0.3655817365930201
6,0.3,age,0.251977729952084,0.5142402652083348
6,0.3,sex,0.43265117820384774,0.895140368697616
6,0.3,cp,0.5157991296627511,0.40437213997950866
6,0.3,trestbps,0.02020136749350706,0.0007254501134848119
6,0.3,chol,0.007136869505443893,0.0003160859482751589
6,0.3,fbs,0.12395081174431098,0.46481554404116615
6,0.3,restecg,0.2525436698058271,0.25004323743151197
6,0.3,thalach,0.38850875905645926,0.02860421164519088
6,0.3,exang,0.24749571907633763,0.5800680915851663
6,0.3,oldpeak,0.32933392732812056,0.35010693904477735
6,0.3,slope,0.1481380274684977,0.24022382832729358
6,0.3,ca,0.6441944946821698,0.9695234869798541
6,0.3,thal,0.5849307785488322,0.3655817365930201
6,0.3,age,0.251977729952084,0.5142402652083348
6,0.3,sex,0.43265117820384774,0.895140368697616
6,0.3,cp,0.5157991296627511,0.40437213997950866
6,0.3,trestbps,0.02020136749350706,0.0007254501134848119
6,0.3,chol,0.007136869505443893,0.0003160859482751589
6,0.3,fbs,0.12395081174431098,0.46481554404116615
6,0.3,restecg,0.2525436698058271,0.25004323743151197
6,0.3,thalach,0.38850875905645926,0.02860421164519088
6,0.3,exang,0.24749571907633763,0.5800680915851663
6,0.3,oldpeak,0.32933392732812056,0.35010693904477735
6,0.3,slope,0.1481380274684977,0.24022382832729358
6,0.3,ca,0.6441944946821698,0.9695234869798541
6,0.3,thal,0.5849307785488322,0.3655817365930201
6,0.3,age,0.251977729952084,0.5142402652083348
6,0.3,sex,0.43265117820384774,0.895140368697616
6,0.3,cp,0.5157991296627511,0.40437213997950866
6,0.3,trestbps,0.02020136749350706,0.0007254501134848119
6,0.3,chol,0.007136869505443893,0.0003160859482751589
6,0.3,fbs,0.12395081174431098,0.46481554404116615
6,0.3,restecg,0.2525436698058271,0.25004323743151197
6,0.3,thalach,0.38850875905645926,0.02860421164519088
6,0.3,exang,0.24749571907633763,0.5800680915851663
6,0.3,oldpeak,0.32933392732812056,0.35010693904477735
6,0.3,slope,0.1481380274684977,0.24022382832729358
6,0.3,ca,0.6441944946821698,0.9695234869798541
6,0.3,thal,0.5849307785488322,0.3655817365930201
6,0.3,age,0.251977729952084,0.5142402652083348
6,0.3,sex,0.43265117820384774,0.895140368697616
6,0.3,cp,0.5157991296627511,0.40437213997950866
6,0.3,trestbps,0.02020136749350706,0.0007254501134848119
6,0.3,chol,0.007136869505443893,0.0003160859482751589
6,0.3,fbs,0.12395081174431098,0.46481554404116615
6,0.3,restecg,0.2525436698058271,0.25004323743151197
6,0.3,thalach,0.38850875905645926,0.02860421164519088
6,0.3,exang,0.24749571907633763,0.5800680915851663
6,0.3,oldpeak,0.32933392732812056,0.35010693904477735
6,0.3,slope,0.1481380274684977,0.24022382832729358
6,0.3,ca,0.6441944946821698,0.9695234869798541
6,0.3,thal,0.5849307785488322,0.3655817365930201
6,0.3,age,0.251977729952084,0.5142402652083348
6,0.3,sex,0.43265117820384774,0.895140368697616
6,0.3,cp,0.5157991296627511,0.40437213997950866
6,0.3,trestbps,0.02020136749350706,0.0007254501134848119
6,0.3,chol,0.007136869505443893,0.0003160859482751589
6,0.3,fbs,0.12395081174431098,0.46481554404116615
6,0.3,restecg,0.2525436698058271,0.25004323743151197
6,0.3,thalach,0.38850875905645926,0.02860421164519088
6,0.3,exang,0.24749571907633763,0.5800680915851663
6,0.3,oldpeak,0.32933392732812056,0.35010693904477735
6,0.3,slope,0.1481380274684977,0.24022382832729358
6,0.3,ca,0.6441944946821698,0.9695234869798541
6,0.3,thal,0.5849307785488322,0.3655817365930201
6,0.3,age,0.251977729952084,0.5142402652083348
6,0.3,sex,0.43265117820384774,0.895140368697616
6,0.3,cp,0.5157991296627511,0.40437213997950866
6,0.3,trestbps,0.02020136749350706,0.0007254501134848119
6,0.3,chol,0.007136869505443893,0.0003160859482751589
6,0.3,fbs,0.12395081174431098,0.46481554404116615
6,0.3,restecg,0.2525436698058271,0.25004323743151197
6,0.3,thalach,0.38850875905645926,0.02860421164519088
6,0.3,exang,0.24749571907633763,0.5800680915851663
6,0.3,oldpeak,0.32933392732812056,0.35010693904477735
6,0.3,slope,0.1481380274684977,0.24022382832729358
6,0.3,ca,0.6441944946821698,0.9695234869798541
6,0.3,thal,0.5849307785488322,0.3655817365930201
6,0.3,age,0.251977729952084,0.5142402652083348
6,0.3,sex,0.43265117820384774,0.895140368697616
6,0.3,cp,0.5157991296627511,0.40437213997950866
6,0.3,trestbps,0.02020136749350706,0.0007254501134848119
6,0.3,chol,0.007136869505443893,0.0003160859482751589
6,0.3,fbs,0.12395081174431098,0.46481554404116615
6,0.3,restecg,0.2525436698058271,0.25004323743151197
6,0.3,thalach,0.38850875905645926,0.02860421164519088
6,0.3,exang,0.24749571907633763,0.5800680915851663
6,0.3,oldpeak,0.32933392732812056,0.35010693904477735
6,0.3,slope,0.1481380274684977,0.24022382832729358
6,0.3,ca,0.6441944946821698,0.9695234869798541
6,0.3,thal,0.5849307785488322,0.3655817365930201
6,0.3,age,0.251977729952084,0.5142402652083348
6,0.3,sex,0.43265117820384774,0.895140368697616
6,0.3,cp,0.5157991296627511,0.40437213997950866
6,0.3,trestbps,0.02020136749350706,0.0007254501134848119
6,0.3,chol,0.007136869505443893,0.0003160859482751589
6,0.3,fbs,0.12395081174431098,0.46481554404116615
6,0.3,restecg,0.2525436698058271,0.25004323743151197
6,0.3,thalach,0.38850875905645926,0.02860421164519088
6,0.3,exang,0.24749571907633763,0.5800680915851663
6,0.3,oldpeak,0.32933392732812056,0.35010693904477735
6,0.3,slope,0.1481380274684977,0.24022382832729358
6,0.3,ca,0.6441944946821698,0.9695234869798541
6,0.3,thal,0.5849307785488322,0.3655817365930201
6,0.3,age,0.251977729952084,0.5142402652083348
6,0.3,sex,0.43265117820384774,0.895140368697616
6,0.3,cp,0.5157991296627511,0.40437213997950866
6,0.3,trestbps,0.02020136749350706,0.0007254501134848119
6,0.3,chol,0.007136869505443893,0.0003160859482751589
6,0.3,fbs,0.12395081174431098,0.46481554404116615
6,0.3,restecg,0.2525436698058271,0.25004323743151197
6,0.3,thalach,0.38850875905645926,0.02860421164519088
6,0.3,exang,0.24749571907633763,0.5800680915851663
6,0.3,oldpeak,0.32933392732812056,0.35010693904477735
6,0.3,slope,0.1481380274684977,0.24022382832729358
6,0.3,ca,0.6441944946821698,0.9695234869798541
6,0.3,thal,0.5849307785488322,0.3655817365930201
6,0.3,age,0.251977729952084,0.5142402652083348
6,0.3,sex,0.43265117820384774,0.895140368697616
6,0.3,cp,0.5157991296627511,0.40437213997950866
6,0.3,trestbps,0.02020136749350706,0.0007254501134848119
6,0.3,chol,0.007136869505443893,0.0003160859482751589
6,0.3,fbs,0.12395081174431098,0.46481554404116615
6,0.3,restecg,0.2525436698058271,0.25004323743151197
6,0.3,thalach,0.38850875905645926,0.02860421164519088
6,0.3,exang,0.24749571907633763,0.5800680915851663
6,0.3,oldpeak,0.32933392732812056,0.35010693904477735
6,0.3,slope,0.1481380274684977,0.24022382832729358
6,0.3,ca,0.6441944946821698,0.9695234869798541
6,0.3,thal,0.5849307785488322,0.3655817365930201
6,0.5,age,0.25403469101291737,0.5142402652083348
6,0.5,sex,0.4028131659139272,0.895140368697616
6,0.5,cp,0.5068130821076509,0.40437213997950866
6,0.5,trestbps,0.016908791245103992,0.0007254501134848119
6,0.5,chol,0.008014886028430444,0.0003160859482751589
6,0.5,fbs,0.13014835233152652,0.46481554404116615
6,0.5,restecg,0.24954315095664897,0.25004323743151197
6,0.5,thalach,0.5286821091008479,0.02860421164519088
6,0.5,exang,0.24749571907633766,0.5800680915851663
6,0.5,oldpeak,0.3649047923350699,0.35010693904477735
