ID,ID2,Feature,Feature2,Partial_ordering,swap_proportion,Type,P_a_b,P_a_not_b,P_b_not_a,P_a_b_over_P_a_not_b,P_b_a_over_P_b_not_a,Acc,Acc_after,hellinger_div,wasserstein_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
F_0,F_2,age,cp,frequent,50.0,NDI,0.4175084175084175,0.11784511784511785,0.3400673400673401,3.5428571428571427,1.2277227722772277,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.111,1.0,0.046,0.0,0.321,0.857,2.286,0.0,-0.0325,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_0,F_3,age,trestbps,frequent,50.0,NII,0.05723905723905724,0.016835016835016835,0.06734006734006734,3.4000000000000004,0.8500000000000001,0.8,0.9,0.17111348938666637,0.01569715558822894,0.25,0.013918834387138113,0.06087796577277216,10.0,10.0,-0.111,0.75,0.046,0.0,0.321,0.643,2.286,0.0,-0.0325,0.375,0.75,0.75,0.167,0.0,0.4,0.3,0.75,1.0,0.75,0.75,0.75,0.857,0.8,0.9
F_0,F_3,age,trestbps,frequent,50.0,NDI,0.05723905723905724,0.016835016835016835,0.06734006734006734,3.4000000000000004,0.8500000000000001,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.111,1.0,0.046,0.0,0.321,0.857,2.286,0.0,-0.0325,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_0,F_4,age,chol,frequent,50.0,NII,0.003367003367003367,0.003367003367003367,0.010101010101010102,1.0,0.3333333333333333,0.8,0.9666666666666667,0.098792419159368,0.005232385196076319,0.08333333333333334,0.004975174045469831,0.03655516661122679,3.333,3.333,-0.111,0.917,0.046,0.0,0.321,0.786,2.286,0.0,-0.0325,0.4585,0.75,0.917,0.167,0.0,0.4,0.367,0.75,1.0,0.75,0.917,0.75,0.957,0.8,0.967
F_0,F_4,age,chol,frequent,50.0,NDI,0.003367003367003367,0.003367003367003367,0.010101010101010102,1.0,0.3333333333333333,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.111,1.0,0.046,0.0,0.321,0.857,2.286,0.0,-0.0325,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_0,F_5,age,fbs,frequent,50.0,NII,0.44107744107744107,0.09427609427609428,0.41414141414141414,4.678571428571429,1.065040650406504,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.111,1.0,0.046,0.0,0.321,0.857,2.286,0.0,-0.0325,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_0,F_5,age,fbs,frequent,50.0,NDI,0.44107744107744107,0.09427609427609428,0.41414141414141414,4.678571428571429,1.065040650406504,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.111,1.0,0.046,0.0,0.321,0.857,2.286,0.0,-0.0325,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_0,F_7,age,thalach,frequent,50.0,NII,0.016835016835016835,0.003367003367003367,0.006734006734006734,5.0,2.5,0.8,0.9,0.17111348938666637,0.01569715558822894,0.25,0.01391883438713811,0.06087796577277215,10.0,10.0,-0.111,0.75,0.046,0.0,0.321,0.643,2.286,0.0,-0.0325,0.375,0.75,0.75,0.167,0.0,0.4,0.3,0.75,1.0,0.75,0.75,0.75,0.857,0.8,0.9
F_0,F_7,age,thalach,frequent,50.0,NDI,0.016835016835016835,0.003367003367003367,0.006734006734006734,5.0,2.5,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.111,1.0,0.046,0.0,0.321,0.857,2.286,0.0,-0.0325,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_0,F_8,age,exang,frequent,50.0,NII,0.32996632996632996,0.2053872053872054,0.3434343434343434,1.6065573770491803,0.9607843137254902,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.111,1.0,0.046,0.0,0.321,0.857,2.286,0.0,-0.0325,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_0,F_8,age,exang,frequent,50.0,NDI,0.32996632996632996,0.2053872053872054,0.3434343434343434,1.6065573770491803,0.9607843137254902,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.111,1.0,0.046,0.0,0.321,0.857,2.286,0.0,-0.0325,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_0,F_9,age,oldpeak,frequent,50.0,NII,0.12457912457912458,0.04040404040404041,0.21548821548821548,3.083333333333333,0.578125,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.111,1.0,0.046,0.0,0.321,0.857,2.286,0.0,-0.0325,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_0,F_9,age,oldpeak,frequent,50.0,NDI,0.12457912457912458,0.04040404040404041,0.21548821548821548,3.083333333333333,0.578125,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.111,1.0,0.046,0.0,0.321,0.857,2.286,0.0,-0.0325,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_0,F_10,age,slope,frequent,50.0,NII,0.49158249158249157,0.04377104377104377,0.4377104377104377,11.23076923076923,1.123076923076923,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.111,1.0,0.046,0.0,0.321,0.857,2.286,0.0,-0.0325,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_0,F_10,age,slope,frequent,50.0,NDI,0.49158249158249157,0.04377104377104377,0.4377104377104377,11.23076923076923,1.123076923076923,0.8,0.9666666666666667,0.098792419159368,0.00523238519607631,0.07692307692307684,0.00590334605233535,0.03683169980887566,3.333,3.333,-0.111,1.0,0.046,0.062,0.321,0.795,2.286,0.073,-0.0325,0.531,0.75,1.0,0.167,0.056,0.4,0.433,0.75,0.923,0.75,1.0,0.75,0.96,0.8,0.967
F_0,F_11,age,ca,frequent,50.0,NII,0.3838383838383838,0.15151515151515152,0.4208754208754209,2.533333333333333,0.9119999999999999,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.111,1.0,0.046,0.0,0.321,0.857,2.286,0.0,-0.0325,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_0,F_11,age,ca,frequent,50.0,NDI,0.3838383838383838,0.15151515151515152,0.4208754208754209,2.533333333333333,0.9119999999999999,0.8,0.9333333333333333,0.13971357903482584,0.0,0.0625,0.011973601893019156,0.054429806533316125,13.333,6.667,-0.111,0.25,0.046,0.083,0.321,0.607,2.286,0.292,-0.0325,0.1665,0.75,0.938,0.167,0.071,0.4,0.533,0.75,0.938,0.75,0.938,0.75,0.938,0.8,0.933
F_0,F_12,age,thal,frequent,50.0,NII,0.2962962962962963,0.23905723905723905,0.3164983164983165,1.2394366197183098,0.9361702127659574,0.8,0.8,0.24199101739560827,0.03139431117645787,0.37499999999999994,0.02622702341968905,0.08300530819523229,6.667,20.0,-0.111,0.833,0.046,0.0,0.321,0.714,2.286,0.0,-0.0325,0.4165,0.75,0.625,0.167,0.0,0.4,0.333,0.75,1.0,0.75,0.625,0.75,0.769,0.8,0.8
F_0,F_12,age,thal,frequent,50.0,NDI,0.2962962962962963,0.23905723905723905,0.3164983164983165,1.2394366197183098,0.9361702127659574,0.8,1.0,0.0,0.0,0.0,0.0,0.0,3.333,0.0,-0.111,0.0,0.046,0.0,0.321,0.795,2.286,0.073,-0.0325,0.0,0.75,1.0,0.167,0.0,0.4,0.433,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_1,F_1,sex,sex,N/A,50.0,CDI,0,0,0,0,0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.9,0.231,-0.75,0.149,0.857,1.522,0.0,0.2655,0.07500000000000001,0.75,0.75,0.167,0.167,0.4,0.4,0.75,0.75,0.75,0.75,0.75,0.75,0.8,0.8
F_1,F_0,sex,age,defined,50.0,NII,0,0,0,0,0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.231,0.0,0.149,0.857,1.522,0.0,0.2655,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_1,F_0,sex,age,defined,50.0,NDI,0,0,0,0,0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.231,0.0,0.149,0.857,1.522,0.0,0.2655,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_1,F_2,sex,cp,defined,50.0,NII,0,0,0,0,0,0.8,0.9,0.17111348938666637,0.01569715558822893,0.19999999999999996,0.01661617138593778,0.062169687526014664,10.0,10.0,0.3,1.0,0.231,0.188,0.149,0.67,1.522,0.219,0.2655,0.594,0.75,1.0,0.167,0.167,0.4,0.5,0.75,0.8,0.75,1.0,0.75,0.889,0.8,0.9
F_1,F_2,sex,cp,defined,50.0,NDI,0,0,0,0,0,0.8,0.9666666666666667,0.098792419159368,0.005232385196076319,0.08333333333333334,0.004975174045469832,0.036555166611226805,3.333,3.333,0.3,0.917,0.231,0.0,0.149,0.786,1.522,0.0,0.2655,0.4585,0.75,0.917,0.167,0.0,0.4,0.367,0.75,1.0,0.75,0.917,0.75,0.957,0.8,0.967
F_1,F_3,sex,trestbps,defined,50.0,NII,0,0,0,0,0,0.8,0.8666666666666667,0.197584838318736,0.02092954078430524,0.24999999999999992,0.02140170310880214,0.07078170475030487,13.333,13.333,0.3,1.0,0.231,-0.312,0.149,0.741,1.522,0.202,0.2655,0.344,0.75,1.0,0.167,0.222,0.4,0.533,0.75,0.75,0.75,1.0,0.75,0.857,0.8,0.867
F_1,F_3,sex,trestbps,defined,50.0,NDI,0,0,0,0,0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.231,0.0,0.149,0.857,1.522,0.0,0.2655,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_1,F_4,sex,chol,defined,50.0,NII,0,0,0,0,0,0.8,0.8333333333333334,0.22090656490199947,0.02616192598038155,0.2941176470588236,0.02578968193947047,0.07795572325443151,16.667,16.667,0.3,1.0,0.231,0.312,0.149,0.545,1.522,0.365,0.2655,0.656,0.75,1.0,0.167,0.278,0.4,0.567,0.75,0.706,0.75,1.0,0.75,0.828,0.8,0.833
F_1,F_4,sex,chol,defined,50.0,NDI,0,0,0,0,0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.231,0.0,0.149,0.857,1.522,0.0,0.2655,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_1,F_5,sex,fbs,defined,50.0,NII,0,0,0,0,0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.231,0.0,0.149,0.857,1.522,0.0,0.2655,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_1,F_5,sex,fbs,defined,50.0,NDI,0,0,0,0,0,0.8,0.9666666666666667,0.098792419159368,0.005232385196076319,0.08333333333333334,0.004975174045469832,0.036555166611226805,3.333,3.333,0.3,0.917,0.231,0.0,0.149,0.786,1.522,0.0,0.2655,0.4585,0.75,0.917,0.167,0.0,0.4,0.367,0.75,1.0,0.75,0.917,0.75,0.957,0.8,0.967
F_1,F_6,sex,restecg,defined,50.0,NII,0,0,0,0,0,0.8,0.9666666666666667,0.098792419159368,0.00523238519607631,0.07692307692307684,0.00590334605233535,0.03683169980887566,3.333,3.333,0.3,1.0,0.231,0.062,0.149,0.795,1.522,0.073,0.2655,0.531,0.75,1.0,0.167,0.056,0.4,0.433,0.75,0.923,0.75,1.0,0.75,0.96,0.8,0.967
F_1,F_6,sex,restecg,defined,50.0,NDI,0,0,0,0,0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.231,0.0,0.149,0.857,1.522,0.0,0.2655,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_1,F_7,sex,thalach,defined,50.0,NII,0,0,0,0,0,0.8,0.8666666666666667,0.197584838318736,0.02092954078430524,0.24999999999999992,0.021401703108802322,0.07078170475030444,13.333,13.333,0.3,1.0,0.231,-0.312,0.149,0.741,1.522,0.202,0.2655,0.344,0.75,1.0,0.167,0.222,0.4,0.533,0.75,0.75,0.75,1.0,0.75,0.857,0.8,0.867
F_1,F_7,sex,thalach,defined,50.0,NDI,0,0,0,0,0,0.8,0.9666666666666667,0.098792419159368,0.00523238519607631,0.07142857142857148,0.005129356353848462,0.03711459629567318,3.333,3.333,0.3,0.5,0.231,0.0,0.149,0.795,1.522,0.073,0.2655,0.25,0.75,0.929,0.167,0.0,0.4,0.433,0.75,1.0,0.75,0.929,0.75,0.963,0.8,0.967
F_1,F_8,sex,exang,defined,50.0,NII,0,0,0,0,0,0.8,0.9333333333333333,0.13971357903482584,0.01046477039215262,0.1428571428571429,0.009897985519196932,0.05143971472096658,0.0,6.667,0.3,1.0,0.231,0.0,0.149,0.857,1.522,0.0,0.2655,0.5,0.75,0.857,0.167,0.0,0.4,0.4,0.75,1.0,0.75,0.857,0.75,0.923,0.8,0.933
F_1,F_8,sex,exang,defined,50.0,NDI,0,0,0,0,0,0.8,0.9666666666666667,0.098792419159368,0.005232385196076319,0.08333333333333334,0.004975174045469832,0.036555166611226805,3.333,3.333,0.3,0.917,0.231,0.0,0.149,0.786,1.522,0.0,0.2655,0.4585,0.75,0.917,0.167,0.0,0.4,0.367,0.75,1.0,0.75,0.917,0.75,0.957,0.8,0.967
F_1,F_9,sex,oldpeak,defined,50.0,NII,0,0,0,0,0,0.8,0.9666666666666667,0.098792419159368,0.00523238519607631,0.07692307692307684,0.00590334605233535,0.03683169980887566,3.333,3.333,0.3,1.0,0.231,0.062,0.149,0.795,1.522,0.073,0.2655,0.531,0.75,1.0,0.167,0.056,0.4,0.433,0.75,0.923,0.75,1.0,0.75,0.96,0.8,0.967
F_1,F_9,sex,oldpeak,defined,50.0,NDI,0,0,0,0,0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.231,0.0,0.149,0.857,1.522,0.0,0.2655,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_1,F_10,sex,slope,defined,50.0,NII,0,0,0,0,0,0.8,0.9,0.17111348938666637,0.01569715558822893,0.19999999999999996,0.01661617138593778,0.062169687526014664,10.0,10.0,0.3,1.0,0.231,0.188,0.149,0.67,1.522,0.219,0.2655,0.594,0.75,1.0,0.167,0.167,0.4,0.5,0.75,0.8,0.75,1.0,0.75,0.889,0.8,0.9
F_1,F_10,sex,slope,defined,50.0,NDI,0,0,0,0,0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.231,0.0,0.149,0.857,1.522,0.0,0.2655,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_1,F_11,sex,ca,defined,50.0,NII,0,0,0,0,0,0.8,0.9666666666666667,0.098792419159368,0.00523238519607631,0.07692307692307684,0.00590334605233535,0.03683169980887566,3.333,3.333,0.3,1.0,0.231,0.062,0.149,0.795,1.522,0.073,0.2655,0.531,0.75,1.0,0.167,0.056,0.4,0.433,0.75,0.923,0.75,1.0,0.75,0.96,0.8,0.967
F_1,F_11,sex,ca,defined,50.0,NDI,0,0,0,0,0,0.8,0.9,0.17111348938666637,0.00523238519607631,0.11111111111111108,0.018560920842005075,0.06713053623105796,20.0,10.0,0.3,-0.077,0.231,0.167,0.149,0.482,1.522,0.438,0.2655,0.045000000000000005,0.75,0.941,0.167,0.154,0.4,0.6,0.75,0.889,0.75,0.941,0.75,0.914,0.8,0.9
F_1,F_12,sex,thal,defined,50.0,NII,0,0,0,0,0,0.8,0.9333333333333333,0.13971357903482584,0.01046477039215262,0.10526315789473689,0.01234510242946427,0.05344943135781181,23.333,6.667,0.3,0.0,0.231,0.167,0.149,0.554,1.522,0.404,0.2655,0.0835,0.75,1.0,0.167,0.154,0.4,0.633,0.75,0.895,0.75,1.0,0.75,0.945,0.8,0.933
F_1,F_12,sex,thal,defined,50.0,NDI,0,0,0,0,0,0.8,0.9333333333333333,0.13971357903482584,0.01046477039215262,0.1428571428571429,0.01144596491617025,0.051439714720966596,13.333,6.667,0.3,0.0,0.231,0.133,0.149,0.598,1.522,0.239,0.2655,0.0665,0.75,1.0,0.167,0.111,0.4,0.467,0.75,0.857,0.75,1.0,0.75,0.923,0.8,0.933
F_2,F_2,cp,cp,N/A,50.0,CDI,0,0,0,0,0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,20.0,-0.556,0.9,0.3,-0.75,0.488,0.857,6.368,0.0,-0.12800000000000003,0.07500000000000001,0.75,0.75,0.167,0.167,0.4,0.4,0.75,0.75,0.75,0.75,0.75,0.75,0.8,0.8
F_2,F_3,cp,trestbps,frequent,50.0,NII,0.08080808080808081,0.013468013468013467,0.04377104377104377,6.000000000000001,1.8461538461538463,0.8,0.9333333333333333,0.13971357903482584,0.01046477039215262,0.14285714285714285,0.01144596491616987,0.051439714720968574,6.667,6.667,-0.556,1.0,0.3,0.125,0.488,0.732,6.368,0.146,-0.12800000000000003,0.5625,0.75,1.0,0.167,0.111,0.4,0.467,0.75,0.857,0.75,1.0,0.75,0.923,0.8,0.933
F_2,F_3,cp,trestbps,frequent,50.0,NDI,0.08080808080808081,0.013468013468013467,0.04377104377104377,6.000000000000001,1.8461538461538463,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.556,1.0,0.3,0.0,0.488,0.857,6.368,0.0,-0.12800000000000003,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_2,F_5,cp,fbs,frequent,50.0,NII,0.6464646464646465,0.1111111111111111,0.20875420875420875,5.818181818181819,3.0967741935483875,0.8,0.9666666666666667,0.098792419159368,0.005232385196076319,0.08333333333333334,0.004975174045469832,0.036555166611226805,3.333,3.333,-0.556,0.917,0.3,0.0,0.488,0.786,6.368,0.0,-0.12800000000000003,0.4585,0.75,0.917,0.167,0.0,0.4,0.367,0.75,1.0,0.75,0.917,0.75,0.957,0.8,0.967
F_2,F_5,cp,fbs,frequent,50.0,NDI,0.6464646464646465,0.1111111111111111,0.20875420875420875,5.818181818181819,3.0967741935483875,0.8,0.9666666666666667,0.098792419159368,0.005232385196076319,0.08333333333333334,0.004975174045469832,0.036555166611226805,3.333,3.333,-0.556,0.917,0.3,0.0,0.488,0.786,6.368,0.0,-0.12800000000000003,0.4585,0.75,0.917,0.167,0.0,0.4,0.367,0.75,1.0,0.75,0.917,0.75,0.957,0.8,0.967
F_2,F_9,cp,oldpeak,frequent,50.0,NII,0.2255892255892256,0.04040404040404041,0.11447811447811448,5.583333333333333,1.9705882352941175,0.8,0.9666666666666667,0.098792419159368,0.005232385196076319,0.08333333333333334,0.004975174045469832,0.036555166611226805,3.333,3.333,-0.556,0.917,0.3,0.0,0.488,0.786,6.368,0.0,-0.12800000000000003,0.4585,0.75,0.917,0.167,0.0,0.4,0.367,0.75,1.0,0.75,0.917,0.75,0.957,0.8,0.967
F_2,F_9,cp,oldpeak,frequent,50.0,NDI,0.2255892255892256,0.04040404040404041,0.11447811447811448,5.583333333333333,1.9705882352941175,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.556,1.0,0.3,0.0,0.488,0.857,6.368,0.0,-0.12800000000000003,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_2,F_10,cp,slope,frequent,50.0,NII,0.7037037037037037,0.05387205387205387,0.2255892255892256,13.0625,3.1194029850746268,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.556,1.0,0.3,0.0,0.488,0.857,6.368,0.0,-0.12800000000000003,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_2,F_10,cp,slope,frequent,50.0,NDI,0.7037037037037037,0.05387205387205387,0.2255892255892256,13.0625,3.1194029850746268,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.556,1.0,0.3,0.0,0.488,0.857,6.368,0.0,-0.12800000000000003,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_2,F_11,cp,ca,frequent,50.0,NII,0.5892255892255892,0.16835016835016836,0.21548821548821548,3.4999999999999996,2.734375,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.556,1.0,0.3,0.0,0.488,0.857,6.368,0.0,-0.12800000000000003,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_2,F_11,cp,ca,frequent,50.0,NDI,0.5892255892255892,0.16835016835016836,0.21548821548821548,3.4999999999999996,2.734375,0.8,1.0,0.0,0.0,0.0,0.0,0.0,13.333,0.0,-0.556,0.0,0.3,0.0,0.488,0.741,6.368,0.202,-0.12800000000000003,0.0,0.75,1.0,0.167,0.0,0.4,0.533,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_3,F_3,trestbps,trestbps,N/A,50.0,CDI,0,0,0,0,0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.9,0.5,-0.75,0.25,0.857,0.75,0.0,0.25,0.07500000000000001,0.75,0.75,0.167,0.167,0.4,0.4,0.75,0.75,0.75,0.75,0.75,0.75,0.8,0.8
F_3,F_5,trestbps,fbs,frequent,50.0,NII,0.11784511784511785,0.006734006734006734,0.013468013468013467,17.5,8.75,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.25,0.857,0.75,0.0,0.25,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_3,F_5,trestbps,fbs,frequent,50.0,NDI,0.11784511784511785,0.006734006734006734,0.013468013468013467,17.5,8.75,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.25,0.857,0.75,0.0,0.25,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_3,F_9,trestbps,oldpeak,frequent,50.0,NII,0.037037037037037035,0.003367003367003367,0.0,11.0,0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.25,0.857,0.75,0.0,0.25,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_3,F_9,trestbps,oldpeak,frequent,50.0,NDI,0.037037037037037035,0.003367003367003367,0.0,11.0,0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.25,0.857,0.75,0.0,0.25,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_4,F_4,chol,chol,N/A,50.0,CDI,0,0,0,0,0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,0.9,0,-0.75,0,0.857,0,0.0,0.0,0.07500000000000001,0.75,0.75,0.167,0.167,0.4,0.4,0.75,0.75,0.75,0.75,0.75,0.75,0.8,0.8
F_4,F_2,chol,cp,frequent,50.0,NII,0.010101010101010102,0.003367003367003367,0.006734006734006734,3.0000000000000004,1.5000000000000002,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0,0.857,0,0.0,0.0,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_4,F_2,chol,cp,frequent,50.0,NDI,0.010101010101010102,0.003367003367003367,0.006734006734006734,3.0000000000000004,1.5000000000000002,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0,0.857,0,0.0,0.0,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_4,F_6,chol,restecg,frequent,50.0,NII,0.010101010101010102,0.003367003367003367,0.0,3.0000000000000004,0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0,0.857,0,0.0,0.0,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_4,F_6,chol,restecg,frequent,50.0,NDI,0.010101010101010102,0.003367003367003367,0.0,3.0000000000000004,0,0.8,0.9666666666666667,0.098792419159368,0.00523238519607631,0.07692307692307684,0.00590334605233535,0.03683169980887566,3.333,3.333,0,1.0,0,0.062,0,0.795,0,0.073,0.0,0.531,0.75,1.0,0.167,0.056,0.4,0.433,0.75,0.923,0.75,1.0,0.75,0.96,0.8,0.967
F_4,F_8,chol,exang,frequent,50.0,NII,0.010101010101010102,0.003367003367003367,0.0,3.0000000000000004,0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0,0.857,0,0.0,0.0,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_4,F_8,chol,exang,frequent,50.0,NDI,0.010101010101010102,0.003367003367003367,0.0,3.0000000000000004,0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0,0.857,0,0.0,0.0,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_4,F_10,chol,slope,frequent,50.0,NII,0.010101010101010102,0.003367003367003367,0.006734006734006734,3.0000000000000004,1.5000000000000002,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0,0.857,0,0.0,0.0,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
F_4,F_10,chol,slope,frequent,50.0,NDI,0.010101010101010102,0.003367003367003367,0.006734006734006734,3.0000000000000004,1.5000000000000002,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0,0.857,0,0.0,0.0,0.5,0.75,1.0,0.167,0.0,0.4,0.4,0.75,1.0,0.75,1.0,0.75,1.0,0.8,1.0
